caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
76,c,2,241.06258064814762,120.33051745408018,120.73206319406742,119.89383224524232,0.04100000113248825,0.09071950861942461,1.4622369638320976,0.03776303616790244,0.3637827038193371,2023-04-22 07:55:56,2022-12-24 12:00:00,2023-04-22 17:34:10,Saturday,12
76,b,3,362.5917852785917,120.73206319406742,121.52920463044413,119.89383224524232,0.0820000022649765,0.22537870600499918,2.0394419023374013,0.4605580976625987,0.3365833387141083,2023-04-22 17:34:10,2022-12-25 12:00:00,2023-04-23 12:42:03,Sunday,12
76,f,4,484.135725875655,121.52920463044413,121.5439405970633,119.89383224524232,0.04100000113248825,0.025475468166965276,2.595680099743575,0.0,0.01473596661917247,2023-04-23 12:42:03,2022-12-25 14:17:46,2023-04-23 13:03:16,Sunday,14
76,b,5,605.6830745451001,121.5439405970633,121.54734866944507,119.89383224524232,0.0,0.00942083598092363,2.5533614330442163,0.0,0.0034080723817745484,2023-04-23 13:03:16,2022-12-25 13:16:50,2023-04-23 13:08:10,Sunday,13
76,c,6,727.697448965652,121.54734866944507,122.01437442055195,119.89383224524232,0.12300000339746475,0.11573178245942596,2.7860804553019562,0.0,0.4670257511068789,2023-04-23 13:08:10,2022-12-25 18:51:57,2023-04-24 00:20:41,Sunday,18
76,b,7,851.4128423410325,122.01437442055195,123.71539337538047,119.89383224524232,0.0820000022649765,0.015554037200055854,3.1119284600169834,0.3880715399830166,1.3129474148455085,2023-04-24 00:20:41,2022-12-26 12:00:00,2023-04-25 17:10:09,Monday,12
76,c,8,975.7710542098972,123.71539337538047,124.35821186886471,119.89383224524232,0.0820000022649765,0.13921263813808643,4.936606015783539,0.0,0.6428184934842407,2023-04-25 17:10:09,2022-12-27 22:28:42,2023-04-26 08:35:49,Tuesday,22
76,f,9,1102.09783024218,124.35821186886471,126.32677603228271,119.89383224524232,0.0820000022649765,0.14062895549726498,5.580840826626954,1.9191591733730462,0.0494049900449553,2023-04-26 08:35:49,2022-12-30 12:00:00,2023-04-28 07:50:33,Friday,12
76,b,10,1228.9162789245042,126.32677603228271,126.81844868232426,119.89383224524232,0.0820000022649765,0.261433113572127,0.6702091481198096,0.0,0.49167265004154587,2023-04-28 07:50:33,2022-12-23 16:05:06,2023-04-28 19:38:33,Friday,16
76,e,11,1356.6682877634366,126.81844868232426,127.75200883893244,119.89383224524232,0.0820000022649765,0.11033420220374883,1.0107828867929811,0.4892171132070189,0.44434304340115754,2023-04-28 19:38:33,2022-12-24 12:00:00,2023-04-29 18:02:53,Saturday,12
76,f,12,1484.5549739726166,127.75200883893244,127.88668620918006,119.89383224524232,0.0820000022649765,0.14870128092189144,1.9827101221193146,0.0,0.13467737024762194,2023-04-29 18:02:53,2022-12-24 23:35:06,2023-04-29 21:16:49,Saturday,23
76,e,13,1613.1773770437103,127.88668620918006,128.62240307109366,119.89383224524232,0.0820000022649765,0.04021741328570047,2.0089036247307206,0.4910963752692794,0.24462048664433597,2023-04-29 21:16:49,2022-12-25 12:00:00,2023-04-30 14:56:15,Sunday,12
76,f,14,1742.3159739403036,128.62240307109366,129.13859689659333,119.89383224524232,0.04100000113248825,0.2897863220038997,2.953189394230037,0.0,0.5161938254996684,2023-04-30 14:56:15,2022-12-25 22:52:35,2023-05-01 03:19:34,Sunday,22
76,b,15,1871.688579436819,129.13859689659333,129.37260549651535,119.89383224524232,0.0820000022649765,0.08898468048612947,3.3095815793444388,0.19041842065556125,0.04359017926644635,2023-05-01 03:19:34,2022-12-26 12:00:00,2023-05-01 08:56:33,Monday,12
76,c,16,2001.3528613045253,129.37260549651535,129.66428186770622,119.89383224524232,0.0820000022649765,0.06523487249255511,3.519840371272892,0.0,0.2916763711908825,2023-05-01 08:56:33,2022-12-26 12:28:34,2023-05-01 15:56:33,Monday,12
76,f,17,2131.1356843868816,129.66428186770622,129.78282308235626,119.89383224524232,0.0820000022649765,0.03998643208580598,3.7862683020570103,0.0,0.11854121465004727,2023-05-01 15:56:33,2022-12-26 18:52:13,2023-05-01 18:47:15,Monday,18
76,b,18,2261.284404766473,129.78282308235626,130.1487203795914,119.89383224524232,0.0820000022649765,0.0292931004656154,3.894116185086858,0.0,0.3658972972351484,2023-05-01 18:47:15,2022-12-26 21:27:31,2023-05-02 03:34:09,Monday,21
76,c,19,2391.8552354082535,130.1487203795914,130.57083064178045,119.89383224524232,0.0820000022649765,0.12971830299665052,4.3604386848530226,0.13956131514697745,0.2825489470420706,2023-05-02 03:34:09,2022-12-27 12:00:00,2023-05-02 13:41:59,Tuesday,12
76,c,20,2522.862978678947,130.57083064178045,131.0077432706934,119.89383224524232,0.04100000113248825,0.024127079079600263,4.635957721992526,0.0,0.43691262891295723,2023-05-02 13:41:59,2022-12-27 15:15:46,2023-05-03 00:11:09,Tuesday,15
76,b,21,2657.0116556223225,131.0077432706934,134.1486769433754,119.89383224524232,0.0820000022649765,0.013870381387059228,5.103613654345423,2.3963863456545766,0.7445473270274129,2023-05-03 00:11:09,2022-12-30 12:00:00,2023-05-06 03:34:05,Friday,12
76,c,22,2791.5791363129347,134.1486769433754,134.5674806906121,119.89383224524232,0.0,0.06678207739030811,1.2154590207657066,0.28454097923429345,0.13426276800239573,2023-05-06 03:34:05,2022-12-24 12:00:00,2023-05-06 13:37:10,Saturday,12
76,c,23,2926.303998266187,134.5674806906121,134.72486195325257,119.89383224524232,0.04100000113248825,0.06930186272274383,1.6777825544673135,0.0,0.15738126264049712,2023-05-06 13:37:10,2022-12-24 16:16:00,2023-05-06 17:23:48,Saturday,16
76,f,24,3062.1832044988814,134.72486195325257,135.87920623269417,119.89383224524232,0.0,0.027387840444540353,1.7522497936971035,0.0,1.1543442794416,2023-05-06 17:23:48,2022-12-24 18:03:14,2023-05-07 21:06:03,Saturday,18
76,b,25,3198.8690154812766,135.87920623269417,136.68581098239497,119.89383224524232,0.0,0.1276580662245578,3.0068642989187424,0.4931357010812576,0.3134690486195288,2023-05-07 21:06:03,2022-12-26 12:00:00,2023-05-08 16:27:34,Monday,12
77,c,1,127.0360916633487,125.55307637833565,127.0360916633487,125.55307637833565,0.0820000022649765,0.07733568680426837,6.712412067404898,0.7875879325951018,0.6954273524179507,2023-04-27 13:16:25,2022-12-30 12:00:00,2023-04-29 00:51:58,Friday,12
77,e,2,254.49609681293873,127.0360916633487,127.46000514959003,125.55307637833565,0.04100000113248825,0.04241417662609217,1.1195058411072836,0.3804941588927164,0.04341932734861847,2023-04-29 00:51:58,2022-12-24 12:00:00,2023-04-29 11:02:24,Saturday,12
77,d,3,382.0032139953413,127.46000514959003,127.50711718240258,125.55307637833565,0.0820000022649765,0.07958552165833674,1.6215906735133387,0.0,0.047112032812543135,2023-04-29 11:02:24,2022-12-24 14:55:05,2023-04-29 12:10:14,Saturday,14
77,d,4,509.5600897191333,127.50711718240258,127.55687572379205,125.55307637833565,0.0,0.12586984457269815,1.632987026975286,0.0,0.04975854138947108,2023-04-29 12:10:14,2022-12-24 15:11:30,2023-04-29 13:21:54,Saturday,15
77,b,5,637.1441792515917,127.55687572379205,127.58408953245838,125.55307637833565,0.04100000113248825,0.06844793021663588,1.66632365514117,0.0,0.027213808666336697,2023-04-29 13:21:54,2022-12-24 15:59:30,2023-04-29 14:01:05,Saturday,15
77,e,6,765.1687023728426,127.58408953245838,128.0245231212509,125.55307637833565,0.0820000022649765,0.23592346684870555,1.9020130015720582,0.0,0.44043358879250627,2023-04-29 14:01:05,2022-12-24 21:38:53,2023-04-30 00:35:18,Saturday,21
77,b,7,894.7169083299068,128.0245231212509,129.5482059570642,125.55307637833565,0.04100000113248825,0.18196178582321879,2.2474849082065873,0.2525150917934127,1.2711677440198965,2023-04-30 00:35:18,2022-12-25 12:00:00,2023-05-01 13:09:24,Sunday,12
77,e,8,1024.4144066847623,129.5482059570642,129.69749835485553,125.55307637833565,0.04100000113248825,0.125451513502482,3.714657471699155,0.0,0.14929239779132333,2023-05-01 13:09:24,2022-12-26 17:09:06,2023-05-01 16:44:23,Monday,17
77,b,9,1154.1250601990046,129.69749835485553,129.71065351424215,125.55307637833565,0.0820000022649765,0.060326594739891846,3.8398249518604075,0.0,0.013155159386632932,2023-05-01 16:44:23,2022-12-26 20:09:20,2023-05-01 17:03:20,Monday,20
77,c,10,1284.056463652105,129.71065351424215,129.93140345310053,125.55307637833565,0.0820000022649765,0.1621674776279627,3.9548209941351047,0.0,0.22074993885837707,2023-05-01 17:03:20,2022-12-26 22:54:56,2023-05-01 22:21:13,Monday,22
77,c,11,1415.009444165309,129.93140345310053,130.9529805132039,125.55307637833565,0.12300000339746475,0.07495525833001905,4.129358714828015,0.3706412851719847,0.6509357749313811,2023-05-01 22:21:13,2022-12-27 12:00:00,2023-05-02 22:52:17,Tuesday,12
77,c,12,1548.402343970639,130.9529805132039,133.39289980533005,125.55307637833565,0.04100000113248825,0.0695932285289176,5.063573742865316,2.436426257134684,0.0034930349914689966,2023-05-02 22:52:17,2022-12-30 12:00:00,2023-05-05 09:25:46,Friday,12
78,c,1,127.05297866614816,125.80845517307233,127.05297866614816,125.80845517307233,0.12300000339746475,0.04441876697087058,6.975873943440661,0.5241260565593393,0.720397436516493,2023-04-27 19:24:10,2022-12-30 12:00:00,2023-04-29 01:16:17,Friday,12
78,c,2,254.55108355831095,127.05297866614816,127.49810489216279,125.80845517307233,0.0820000022649765,0.12344720635904646,1.2584258747721861,0.24157412522781385,0.20355210078680402,2023-04-29 01:16:17,2022-12-24 12:00:00,2023-04-29 11:57:16,Saturday,12
78,e,3,382.0561233144766,127.49810489216279,127.50503975616564,125.80845517307233,0.0820000022649765,0.01901658305652644,1.5991214774842888,0.0,0.006934864002864707,2023-04-29 11:57:16,2022-12-24 14:22:44,2023-04-29 12:07:15,Saturday,14
78,e,4,509.7426741658984,127.50503975616564,127.68655085142177,125.80845517307233,0.04100000113248825,0.0518237517716123,1.5978635090697395,0.0,0.1815110952561233,2023-04-29 12:07:15,2022-12-24 14:20:55,2023-04-29 16:28:37,Saturday,14
78,f,5,637.4357743556395,127.68655085142177,127.69310018974109,125.80845517307233,0.04100000113248825,0.04596759777793501,1.7735184503321904,0.0,0.006549338319310114,2023-04-29 16:28:37,2022-12-24 18:33:51,2023-04-29 16:38:03,Saturday,18
78,e,6,766.1475149550445,127.69310018974109,128.711740599405,125.80845517307233,0.04100000113248825,0.0478463636426574,1.7819465545162387,0.0,1.0186404096639066,2023-04-29 16:38:03,2022-12-24 18:46:00,2023-04-30 17:04:54,Saturday,18
78,b,7,897.3737378633485,128.711740599405,131.22622290830407,125.80845517307233,0.04100000113248825,0.20323184099874764,2.9559724415362325,0.0,2.514482308899051,2023-04-30 17:04:54,2022-12-25 22:56:36,2023-05-03 05:25:45,Sunday,22
78,e,8,1030.7212494127004,131.22622290830407,133.34751154935194,125.80845517307233,0.0820000022649765,0.14946761138795125,5.457690521957005,2.042309478042995,0.0789791630048672,2023-05-03 05:25:45,2022-12-30 12:00:00,2023-05-05 08:20:24,Friday,12
79,b,1,128.07869898812436,126.53235887714769,128.07869898812436,126.53235887714769,0.12300000339746475,0.10445974351232726,0.7598186240574734,0.0,1.5463401109766826,2023-04-28 12:46:35,2022-12-23 18:14:08,2023-04-30 01:53:19,Friday,18
79,c,2,256.6177480136189,128.07869898812436,128.5390490254945,126.53235887714769,0.04100000113248825,0.02148061921511314,2.1411796084719583,0.3588203915280417,0.10152964584210972,2023-04-30 01:53:19,2022-12-25 12:00:00,2023-04-30 12:56:13,Sunday,12
80,c,1,129.91368213600705,128.16626412224105,129.91368213600705,128.16626412224105,0.0820000022649765,0.12223985458204133,2.370503979088056,0.1294960209119438,1.6179219928540671,2023-04-30 03:59:25,2022-12-25 12:00:00,2023-05-01 21:55:42,Sunday,12
80,f,2,260.4745704459475,129.91368213600705,130.56088830994045,128.16626412224105,0.0820000022649765,0.14062949537850708,4.136311633650536,0.36368836634946433,0.2835178075839468,2023-05-01 21:55:42,2022-12-27 12:00:00,2023-05-02 13:27:40,Tuesday,12
80,b,3,391.4554793680421,130.56088830994045,130.98090892209464,128.16626412224105,0.0820000022649765,0.0012061754181083083,4.6440944876235335,0.0,0.4200206121542026,2023-05-02 13:27:40,2022-12-27 15:27:29,2023-05-02 23:32:30,Tuesday,15
80,d,4,524.890139858709,130.98090892209464,133.4346604906668,128.16626412224105,0.0820000022649765,0.0292425867244386,5.092151511084069,2.4078484889159313,0.04590307965622598,2023-05-02 23:32:30,2022-12-30 12:00:00,2023-05-05 10:25:54,Friday,12
80,d,5,658.5843010322003,133.4346604906668,133.6941611734914,128.16626412224105,0.0820000022649765,0.09135345372471858,0.6080139466564844,0.0,0.25950068282460415,2023-05-05 10:25:54,2022-12-23 14:35:32,2023-05-05 16:39:35,Friday,14
80,b,6,792.6353150065552,133.6941611734914,134.0510139743549,128.16626412224105,0.04100000113248825,0.41336536809784946,1.1485265427217541,0.35147345727824586,0.005379343585235818,2023-05-05 16:39:35,2022-12-24 12:00:00,2023-05-06 01:13:27,Saturday,12
80,e,7,927.462685360758,134.0510139743549,134.82737035420283,128.16626412224105,0.12300000339746475,0.08549110724919927,1.2595050850015639,0.24049491499843612,0.5358614648494864,2023-05-06 01:13:27,2022-12-24 12:00:00,2023-05-06 19:51:24,Saturday,12
80,f,8,1063.5974550488431,134.82737035420283,136.13476968808507,128.16626412224105,0.04100000113248825,0.24306263179676707,2.1114329871320763,0.3885670128679237,0.9188323210143085,2023-05-06 19:51:24,2022-12-25 12:00:00,2023-05-08 03:14:04,Sunday,12
80,e,9,1200.6384936114187,136.13476968808507,137.04103856257552,128.16626412224105,0.12300000339746475,0.07809015738142333,3.3358598488639473,0.16414015113605274,0.742128723354412,2023-05-08 03:14:04,2022-12-26 12:00:00,2023-05-09 00:59:05,Monday,12
80,b,10,1339.3068293874537,137.04103856257552,138.66833577603515,128.16626412224105,0.04100000113248825,0.12303809742307675,4.2050766611310735,0.2949233388689265,1.332373874590706,2023-05-09 00:59:05,2022-12-27 12:00:00,2023-05-10 16:02:24,Tuesday,12
80,c,11,1480.940195756022,138.66833577603515,141.63336636856815,128.16626412224105,0.04100000113248825,0.05478465557203805,5.764120432739674,1.7358795672603264,1.2291510252726836,2023-05-10 16:02:24,2022-12-30 12:00:00,2023-05-13 15:12:02,Friday,12
80,c,12,1622.6166453792946,141.63336636856815,141.67644962327265,128.16626412224105,0.12300000339746475,0.0552936508587556,1.8116600228243556,0.0,0.04308325470450154,2023-05-13 15:12:02,2022-12-24 19:28:47,2023-05-13 16:14:05,Saturday,19
80,f,13,1765.0504644198356,141.67644962327265,142.43381904054104,128.16626412224105,0.12300000339746475,0.1881735666240575,1.987623193294155,0.0,0.7573694172683854,2023-05-13 16:14:05,2022-12-24 23:42:10,2023-05-14 10:24:41,Saturday,23
80,b,14,1907.8504067880256,142.43381904054104,142.79994236818987,128.16626412224105,0.12300000339746475,0.023596876069862317,2.580415920008363,0.0,0.3661233276488251,2023-05-14 10:24:41,2022-12-25 13:55:47,2023-05-14 19:11:55,Sunday,13
81,b,1,128.88042077550566,128.87930620868198,128.88042077550566,128.87930620868198,0.0,0.07560495049076367,2.9549111591727524,0.0,0.0011145668236780305,2023-04-30 21:06:12,2022-12-25 22:55:04,2023-04-30 21:07:48,Sunday,22
81,c,2,257.93891582477414,128.88042077550566,129.0584950492685,128.87930620868198,0.04100000113248825,0.029555260206073544,2.9509760368442244,0.0,0.17807427376283683,2023-04-30 21:07:48,2022-12-25 22:49:24,2023-05-01 01:24:13,Sunday,22
81,b,3,387.5617580335208,129.0584950492685,129.62284220874665,128.87930620868198,0.04100000113248825,0.08181318071483114,3.1813082311157928,0.31869176888420725,0.24565539059395736,2023-05-01 01:24:13,2022-12-26 12:00:00,2023-05-01 14:56:53,Monday,12
81,d,4,517.2203143879037,129.62284220874665,129.6585563543829,128.87930620868198,0.04100000113248825,0.0378497634563888,3.701691973335528,0.0,0.035714145636264134,2023-05-01 14:56:53,2022-12-26 16:50:26,2023-05-01 15:48:19,Monday,16
81,f,5,646.9026546969537,129.6585563543829,129.68234030904998,128.87930620868198,0.12300000339746475,0.019996668970009773,3.8015530267503834,0.0,0.02378395466707932,2023-05-01 15:48:19,2022-12-26 19:14:14,2023-05-01 16:22:34,Monday,19
81,b,6,776.6856487523967,129.68234030904998,129.78299405544297,128.87930620868198,0.0820000022649765,0.1551615009099684,3.9195018122249223,0.0,0.1006537463930053,2023-05-01 16:22:34,2022-12-26 22:04:04,2023-05-01 18:47:30,Monday,22
81,e,7,906.6288598705993,129.78299405544297,129.9432111182026,128.87930620868198,0.0820000022649765,0.07256317970873033,3.9375572374166836,0.0,0.1602170627596321,2023-05-01 18:47:30,2022-12-26 22:30:04,2023-05-01 22:38:13,Monday,22
81,f,8,1036.8594427950345,129.9432111182026,130.23058292443528,128.87930620868198,0.0820000022649765,0.24021069193022757,4.265421812397818,0.23457818760218174,0.052793618630480856,2023-05-01 22:38:13,2022-12-27 12:00:00,2023-05-02 05:32:02,Tuesday,12
81,b,9,1167.2556218009704,130.23058292443528,130.39617900593586,128.87930620868198,0.04100000113248825,0.09451975918297609,4.366102684750757,0.13389731524924287,0.031698766251337204,2023-05-02 05:32:02,2022-12-27 12:00:00,2023-05-02 09:30:29,Tuesday,12
81,e,10,1297.7168231814687,130.39617900593586,130.46120138049832,128.87930620868198,0.12300000339746475,0.031207970024136136,4.550386979357455,0.0,0.06502237456245935,2023-05-02 09:30:29,2022-12-27 13:12:33,2023-05-02 11:04:07,Tuesday,13
81,f,11,1428.179080375834,130.46120138049832,130.46225719436532,128.87930620868198,0.0820000022649765,0.01733091752918664,4.560532300292493,0.0,0.0010558138669836974,2023-05-02 11:04:07,2022-12-27 13:27:09,2023-05-02 11:05:39,Tuesday,13
81,b,12,1559.1377716262787,130.46225719436532,130.9586912504447,128.87930620868198,0.0820000022649765,0.03249165919910587,4.576748855829408,0.0,0.496434056079375,2023-05-02 11:05:39,2022-12-27 13:50:31,2023-05-02 23:00:30,Tuesday,13
81,e,13,1692.3948586955842,130.9586912504447,133.25708706930553,128.87930620868198,0.04100000113248825,0.2690117627429469,5.268703014320124,2.231296985679876,0.06709883318095118,2023-05-02 23:00:30,2022-12-30 12:00:00,2023-05-05 06:10:12,Friday,12
81,f,14,1825.949528220866,133.25708706930553,133.5546695252818,128.87930620868198,0.04100000113248825,0.08293657004492086,0.3810236404829368,0.1189763595170632,0.17860609645922737,2023-05-05 06:10:12,2022-12-23 12:00:00,2023-05-05 13:18:43,Friday,12
81,b,15,1959.8987102349815,133.5546695252818,133.94918201411554,128.87930620868198,0.04100000113248825,0.24854851836409064,0.8442180447783869,0.0,0.3945124888337383,2023-05-05 13:18:43,2022-12-23 20:15:40,2023-05-05 22:46:49,Friday,20
81,e,16,2096.0022734382987,133.94918201411554,136.10356320331735,128.87930620868198,0.04100000113248825,0.008917243943366645,0.9990992591913823,0.0,2.1543811892018185,2023-05-05 22:46:49,2022-12-23 23:58:42,2023-05-08 02:29:07,Friday,23
81,f,17,2232.218133088207,136.10356320331735,136.21585964990857,128.87930620868198,0.0820000022649765,0.22880102387274295,3.4143642294550602,0.08563577054493976,0.026660676046272536,2023-05-08 02:29:07,2022-12-26 12:00:00,2023-05-08 05:10:50,Monday,12
81,e,18,2368.6345999531814,136.21585964990857,136.4164668649743,128.87930620868198,0.04100000113248825,0.10007681738389954,3.356936468424948,0.14306353157505214,0.05754368349068592,2023-05-08 05:10:50,2022-12-26 12:00:00,2023-05-08 09:59:42,Monday,12
81,f,19,2505.156298229045,136.4164668649743,136.52169827586368,128.87930620868198,0.0820000022649765,0.029943485311682987,3.5284103525509636,0.0,0.10523141088938512,2023-05-08 09:59:42,2022-12-26 12:40:54,2023-05-08 12:31:14,Monday,12
81,e,20,2641.78757046763,136.52169827586368,136.63127223858464,128.87930620868198,0.0,0.1385805160350295,3.660278791898719,0.0,0.1095739627209544,2023-05-08 12:31:14,2022-12-26 15:50:48,2023-05-08 15:09:01,Monday,15
81,f,21,2778.4213547764557,136.63127223858464,136.63378430882562,128.87930620868198,0.0,0.0010837897309495118,3.6323560283155985,0.0,0.002512070240976685,2023-05-08 15:09:01,2022-12-26 15:10:35,2023-05-08 15:12:38,Monday,15
81,b,22,2915.3503059667787,136.63378430882562,136.92895119032312,128.87930620868198,0.04100000113248825,0.1342570335711758,3.8090413435292874,0.0,0.295166881497486,2023-05-08 15:12:38,2022-12-26 19:25:01,2023-05-08 22:17:41,Monday,19
82,c,1,130.15765592456017,129.6566628817132,130.15765592456017,129.6566628817132,0.0820000022649765,0.1358828640614039,3.874545748039594,0.0,0.5009930428469588,2023-05-01 15:45:35,2022-12-26 20:59:20,2023-05-02 03:47:01,Monday,20
82,d,2,261.73204248717354,130.15765592456017,131.57438656261337,129.6566628817132,0.04100000113248825,0.014877559528737075,4.213533485221404,0.28646651477859564,1.13026412327461,2023-05-02 03:47:01,2022-12-27 12:00:00,2023-05-03 13:47:06,Tuesday,12
82,f,3,395.06317260581415,131.57438656261337,133.3311301186406,129.6566628817132,0.04100000113248825,0.20294422513872473,5.8183307888845945,1.6816692111154055,0.07507434491184027,2023-05-03 13:47:06,2022-12-30 12:00:00,2023-05-05 07:56:49,Friday,12
82,c,4,528.5113737015316,133.3311301186406,133.44820109571745,129.6566628817132,0.0,0.05646797388853093,0.3875980925291458,0.11240190747085421,0.0046690696059829935,2023-05-05 07:56:49,2022-12-23 12:00:00,2023-05-05 10:45:24,Friday,12
82,c,5,662.2730748823693,133.44820109571745,133.76170118083766,129.6566628817132,0.0,0.058502911605051576,0.5067040073224973,0.0,0.3135000851201995,2023-05-05 10:45:24,2022-12-23 12:09:39,2023-05-05 18:16:50,Friday,12
82,b,6,796.1840876315856,133.76170118083766,133.9110127492163,129.6566628817132,0.12300000339746475,0.05456615997758533,0.9392673442127091,0.0,0.14931156837864165,2023-05-05 18:16:50,2022-12-23 22:32:32,2023-05-05 21:51:51,Friday,22
82,c,7,930.761349587813,133.9110127492163,134.57726195622743,129.6566628817132,0.12300000339746475,0.10904637908500991,1.1430591316987773,0.35694086830122274,0.3093083387099024,2023-05-05 21:51:51,2022-12-24 12:00:00,2023-05-06 13:51:15,Saturday,12
82,c,8,1065.639245175491,134.57726195622743,134.87789558767793,129.6566628817132,0.04100000113248825,0.3497240859078378,1.9679860432677572,0.0,0.3006336314505009,2023-05-06 13:51:15,2022-12-24 23:13:53,2023-05-06 21:04:10,Saturday,23
82,c,9,1201.2390478161517,134.87789558767793,135.59980264066084,129.6566628817132,0.12300000339746475,0.17849265452991803,2.1793882456053097,0.32061175439469025,0.40129529858821317,2023-05-06 21:04:10,2022-12-25 12:00:00,2023-05-07 14:23:42,Sunday,12
82,f,10,1337.7835913637336,135.59980264066084,136.54454354758195,129.6566628817132,0.0820000022649765,0.06900255375139978,2.75080519667722,0.0,0.9447409069211226,2023-05-07 14:23:42,2022-12-25 18:01:09,2023-05-08 13:04:08,Sunday,18
82,e,11,1474.7692991932304,136.54454354758195,136.9857078294968,129.6566628817132,0.04100000113248825,0.1272126105586085,3.712756159273056,0.0,0.4411642819148454,2023-05-08 13:04:08,2022-12-26 17:06:22,2023-05-08 23:39:25,Monday,17
82,f,12,1612.1219440739715,136.9857078294968,137.35264488074102,129.6566628817132,0.04100000113248825,0.17484089710477124,4.2015487277340355,0.29845127226596446,0.06848577897828027,2023-05-08 23:39:25,2022-12-27 12:00:00,2023-05-09 08:27:48,Tuesday,12
82,b,13,1749.553284439394,137.35264488074102,137.43134036542259,129.6566628817132,0.0820000022649765,0.022762394261061823,4.457407277267066,0.04259272273293391,0.03610276194863889,2023-05-09 08:27:48,2022-12-27 12:00:00,2023-05-09 10:21:07,Tuesday,12
83,c,1,131.55381272216192,129.81808889373562,131.55381272216192,129.81808889373562,0.0,0.08771293863858876,3.905801832374209,0.0,1.7357238284262908,2023-05-01 19:38:02,2022-12-26 21:44:21,2023-05-03 13:17:29,Monday,21
83,d,2,266.99064465936465,131.55381272216192,135.4368319372027,129.81808889373562,0.04100000113248825,0.01656251663465697,5.61137523992906,1.8886247600709396,1.9943944549698427,2023-05-03 13:17:29,2022-12-30 12:00:00,2023-05-07 10:29:02,Friday,12
83,f,3,402.443132992058,135.4368319372027,135.45248833269335,129.81808889373562,0.0820000022649765,0.27295406749750295,2.791786006965168,0.0,0.01565639549065585,2023-05-07 10:29:02,2022-12-25 19:00:10,2023-05-07 10:51:34,Sunday,19
83,e,4,538.9858293369155,135.45248833269335,136.54269634485752,129.81808889373562,0.04100000113248825,0.032713097463003264,2.526201431288854,0.0,1.090208012164166,2023-05-07 10:51:34,2022-12-25 12:37:43,2023-05-08 13:01:28,Sunday,12
83,b,5,675.5732537469145,136.54269634485752,136.58742440999902,129.81808889373562,0.0,0.09100674585485452,3.6337030907123733,0.0,0.04472806514149889,2023-05-08 13:01:28,2022-12-26 15:12:31,2023-05-08 14:05:53,Monday,15
83,c,6,812.8874484873145,136.58742440999902,137.31419474039996,129.81808889373562,0.04100000113248825,0.1273378969196762,3.7557623080511746,0.0,0.7267703304009269,2023-05-08 14:05:53,2022-12-26 18:08:17,2023-05-09 07:32:26,Monday,18
83,b,7,951.2853213106825,137.31419474039996,138.39787282336812,129.81808889373562,0.04100000113248825,0.1101558704531718,4.465350611985627,0.03464938801437256,1.0490286949537944,2023-05-09 07:32:26,2022-12-27 12:00:00,2023-05-10 09:32:56,Tuesday,12
83,e,8,1091.8118104788039,138.39787282336812,140.52648916812134,129.81808889373562,0.04100000113248825,0.05251190532880497,5.491384729829406,2.008615270170594,0.12000107458264365,2023-05-10 09:32:56,2022-12-30 12:00:00,2023-05-12 12:38:08,Friday,12
83,b,9,1232.3396022719153,140.52648916812134,140.52779179311142,129.81808889373562,0.04100000113248825,0.07738190861452707,0.6448710778683733,0.0,0.0013026249900869279,2023-05-12 12:38:08,2022-12-23 15:28:36,2023-05-12 12:40:01,Friday,15
83,e,10,1372.8835971717624,140.52779179311142,140.54399489984715,129.81808889373562,0.04100000113248825,0.016041173509660275,0.584832967753556,0.0,0.016203106735740182,2023-05-12 12:40:01,2022-12-23 14:02:09,2023-05-12 13:03:21,Friday,14
83,f,11,1513.596037154654,140.54399489984715,140.71243998289142,129.81808889373562,0.04100000113248825,0.012543746894330894,0.5975386478739608,0.0,0.16844508304428607,2023-05-12 13:03:21,2022-12-23 14:20:27,2023-05-12 17:05:54,Friday,14
83,e,12,1654.8387870338574,140.71243998289142,141.2427498792036,129.81808889373562,0.04100000113248825,0.03041017169760865,0.7838501557215238,0.0,0.530309896312155,2023-05-12 17:05:54,2022-12-23 18:48:44,2023-05-13 05:49:33,Friday,18
83,b,13,1796.2075202240583,141.2427498792036,141.36873319020074,129.81808889373562,0.0820000022649765,0.12534254869745862,1.4500924301660234,0.049907569833976595,0.07607574116317302,2023-05-13 05:49:33,2022-12-24 12:00:00,2023-05-13 08:50:58,Saturday,12
84,c,1,137.1606105684618,132.03452881473848,137.1606105684618,132.03452881473848,0.12300000339746475,0.002159460951682747,6.159688279087618,1.340311720912382,3.7857700328109307,2023-05-04 00:49:43,2022-12-30 12:00:00,2023-05-09 03:51:16,Friday,12
84,e,2,275.4113147485309,137.1606105684618,138.2507041800691,132.03452881473848,0.0820000022649765,0.035930649410904174,4.278541220137697,0.2214587798623029,0.8686348317449901,2023-05-09 03:51:16,2022-12-27 12:00:00,2023-05-10 06:01:00,Tuesday,12
84,c,3,417.85589798756337,138.2507041800691,142.44458323903243,132.03452881473848,0.0,0.014089301379820748,5.264793481448919,2.235206518551081,1.9586725404122438,2023-05-10 06:01:00,2022-12-30 12:00:00,2023-05-14 10:40:11,Friday,12
