caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
77,k,7,767.4445945017175,112.55166399344807,113.43939646905642,105.88699377391823,0.0820000022649765,0.1168696607137948,0.750533656426839,0.0,0.8877324756083467,2023-04-14 13:14:23,2022-12-23 18:00:46,2023-04-15 10:32:43,Friday,18
77,h,8,881.0580660775236,113.43939646905642,113.61347157580605,105.88699377391823,0.04100000113248825,0.14583358792864157,1.6262300581175424,0.0,0.17407510674962065,2023-04-15 10:32:43,2022-12-24 15:01:46,2023-04-15 14:43:23,Saturday,15
77,f,9,994.9093460807168,113.61347157580605,113.85128000319318,105.88699377391823,0.0,0.0339386848032533,1.6474102606093055,0.0,0.23780842738713356,2023-04-15 14:43:23,2022-12-24 15:32:16,2023-04-15 20:25:50,Saturday,15
77,i,10,1112.948022531888,113.85128000319318,118.03867645117134,105.88699377391823,0.0820000022649765,0.010526063429764318,1.9438060688879233,0.0,4.187396447978156,2023-04-15 20:25:50,2022-12-24 22:39:04,2023-04-20 00:55:41,Saturday,22
78,g,1,108.0371081163785,107.44457317798995,108.0371081163785,107.44457317798995,0.04100000113248825,0.06751573229096217,2.553088911413397,0.0,0.5925349383885574,2023-04-09 10:40:11,2022-12-25 13:16:26,2023-04-10 00:53:26,Sunday,13
78,b,2,217.5793463529377,108.0371081163785,109.5422382365592,107.44457317798995,0.0820000022649765,0.3040536930172412,3.4231618116607194,0.07683818833928058,1.4282919318414167,2023-04-10 00:53:26,2022-12-26 12:00:00,2023-04-11 13:00:49,Monday,12
78,d,3,328.4252687694248,109.5422382365592,110.84592241648708,107.44457317798995,0.04100000113248825,0.035434528725599254,4.618672766417291,0.0,1.3036841799278789,2023-04-11 13:00:49,2022-12-27 14:50:53,2023-04-12 20:18:07,Tuesday,14
78,j,4,442.2295751014814,110.84592241648708,113.80430633205658,107.44457317798995,0.0820000022649765,0.061365178487014484,5.98928759723907,1.5107124027609302,1.447671512808574,2023-04-12 20:18:07,2022-12-30 12:00:00,2023-04-15 19:18:12,Friday,12
78,c,5,557.474082521635,113.80430633205658,115.24450742015352,107.44457317798995,0.04100000113248825,0.5235136189067268,2.368819952095805,0.1311800479041949,1.3090210401927436,2023-04-15 19:18:12,2022-12-25 12:00:00,2023-04-17 05:52:05,Sunday,12
78,e,6,673.4204227259357,115.24450742015352,115.94634020430077,107.44457317798995,0.04100000113248825,0.04864707935763488,3.334154500643649,0.16584549935635096,0.5359872847908901,2023-04-17 05:52:05,2022-12-26 12:00:00,2023-04-17 22:42:43,Monday,12
78,k,7,789.993778613512,115.94634020430077,116.57335588757624,107.44457317798995,0.0820000022649765,0.059226566996943376,4.087566773562685,0.41243322643731517,0.21458245683816046,2023-04-17 22:42:43,2022-12-27 12:00:00,2023-04-18 13:45:37,Tuesday,12
78,h,8,908.0730376079468,116.57335588757624,118.07925899443488,107.44457317798995,0.12300000339746475,0.10529183755624556,4.801647728529957,0.0,1.505903106858643,2023-04-18 13:45:37,2022-12-27 19:14:22,2023-04-20 01:54:07,Tuesday,19
78,f,9,1027.4927887941801,118.07925899443488,119.41975118623324,107.44457317798995,0.04100000113248825,0.05033689138440602,6.170595886951773,1.329404113048227,0.011088078750138865,2023-04-20 01:54:07,2022-12-30 12:00:00,2023-04-21 10:04:26,Friday,12
78,i,10,1147.3408811406784,119.41975118623324,119.84809234649822,107.44457317798995,0.0,0.25259010447945235,0.6723412907126942,0.0,0.4283411602649831,2023-04-21 10:04:26,2022-12-23 16:08:10,2023-04-21 20:21:15,Friday,16
79,g,1,107.92125663270643,107.79270058534574,107.92125663270643,107.79270058534574,0.0820000022649765,0.0704761953092255,2.945176782919944,0.0,0.1285560473606853,2023-04-09 19:01:29,2022-12-25 22:41:03,2023-04-09 22:06:36,Sunday,22
79,b,2,216.66209106769136,107.92125663270643,108.74083443498493,107.79270058534574,0.12300000339746475,0.04451093291881093,3.088767569022707,0.411232430977293,0.4083453713012035,2023-04-09 22:06:36,2022-12-26 12:00:00,2023-04-10 17:46:48,Monday,12
79,d,3,325.7285066311588,108.74083443498493,109.06641556346742,107.79270058534574,0.04100000113248825,0.07666930497641118,3.858503741093827,0.0,0.3255811284824784,2023-04-10 17:46:48,2022-12-26 20:36:14,2023-04-11 01:35:38,Monday,20
79,j,4,435.3038080535577,109.06641556346742,109.57530142239892,107.79270058534574,0.04100000113248825,0.07113575362359101,4.178551318223498,0.3214486817765021,0.1874371771550066,2023-04-11 01:35:38,2022-12-27 12:00:00,2023-04-11 13:48:26,Tuesday,12
79,c,5,546.507878549899,109.57530142239892,111.20407049634127,107.79270058534574,0.04100000113248825,0.050548909997228324,4.666850333528643,0.0,1.628769073942345,2023-04-11 13:48:26,2022-12-27 16:00:15,2023-04-13 04:53:51,Tuesday,16
79,e,6,659.1420462130502,111.20407049634127,112.63416766315113,107.79270058534574,0.0820000022649765,0.004315318914372533,6.2903858175206295,1.2096141824793705,0.2204829843304879,2023-04-13 04:53:51,2022-12-30 12:00:00,2023-04-14 15:13:12,Friday,12
79,k,7,773.2228577938242,112.63416766315113,114.08081158077401,107.79270058534574,0.0,0.05634576079848198,0.6905134239496107,0.0,1.446643917622879,2023-04-14 15:13:12,2022-12-23 16:34:20,2023-04-16 01:56:22,Friday,16
79,h,8,887.8767529288372,114.08081158077401,114.65389513501296,107.79270058534574,0.0820000022649765,0.07567194217327264,2.23848352521226,0.2615164747877401,0.31156707945120865,2023-04-16 01:56:22,2022-12-25 12:00:00,2023-04-16 15:41:36,Sunday,12
79,f,9,1002.5529051029445,114.65389513501296,114.67615217410727,107.79270058534574,0.04100000113248825,0.07467164737504076,2.7695667835204887,0.0,0.022257039094307856,2023-04-16 15:41:36,2022-12-25 18:28:10,2023-04-16 16:13:39,Sunday,18
79,i,10,1117.2520089640796,114.67615217410727,114.699103861135,107.79270058534574,0.0,0.04787143728261139,2.7240236113898817,0.0,0.022951687027733123,2023-04-16 16:13:39,2022-12-25 17:22:35,2023-04-16 16:46:42,Sunday,17
80,g,1,108.65257507263938,108.02934304613602,108.65257507263938,108.02934304613602,0.04100000113248825,0.19807029394475048,3.268413341213261,0.231586658786739,0.3916453677166214,2023-04-10 00:42:15,2022-12-26 12:00:00,2023-04-10 15:39:42,Monday,12
80,b,2,217.83783778933633,108.65257507263938,109.18526271669695,108.02934304613602,0.04100000113248825,0.072331393372508,3.765906467144376,0.0,0.5326876440575757,2023-04-10 15:39:42,2022-12-26 18:22:54,2023-04-11 04:26:46,Monday,18
80,d,3,327.5552736953777,109.18526271669695,109.71743590604139,108.02934304613602,0.0820000022649765,0.03089471814893262,4.298157437110859,0.2018425628891407,0.3303306264552964,2023-04-11 04:26:46,2022-12-27 12:00:00,2023-04-11 17:13:06,Tuesday,12
80,j,4,437.91471803463105,109.71743590604139,110.35944433925334,108.02934304613602,0.0820000022649765,0.01061849832880299,4.81005440663516,0.0,0.6420084332119598,2023-04-11 17:13:06,2022-12-27 19:26:28,2023-04-12 08:37:35,Tuesday,19
80,c,5,550.4658188005474,110.35944433925334,112.55110076591636,108.02934304613602,0.0820000022649765,0.1223529868708677,5.563797328389185,1.9362026716108147,0.25545375505219725,2023-04-12 08:37:35,2022-12-30 12:00:00,2023-04-14 13:13:35,Friday,12
80,e,6,663.085153689905,112.55110076591636,112.61933488935765,108.02934304613602,0.12300000339746475,0.01862402723502867,0.692724796548859,0.0,0.06823412344128872,2023-04-14 13:13:35,2022-12-23 16:37:31,2023-04-14 14:51:50,Friday,16
80,k,7,776.1022655079468,112.61933488935765,113.01711181804171,108.02934304613602,0.0820000022649765,0.06331913309786331,0.7646540247204854,0.0,0.39777692868406,2023-04-14 14:51:50,2022-12-23 18:21:06,2023-04-15 00:24:38,Friday,18
80,h,8,889.422922522774,113.01711181804171,113.32065701482722,108.02934304613602,0.04100000113248825,0.1618990435737421,1.220010862747941,0.2799891372520591,0.023556059533454694,2023-04-15 00:24:38,2022-12-24 12:00:00,2023-04-15 07:41:44,Saturday,12
80,f,9,1004.049073589919,113.32065701482722,114.62615106714497,108.02934304613602,0.0820000022649765,0.012959258407504969,1.4156162754997013,0.08438372450029874,1.2211103278174535,2023-04-15 07:41:44,2022-12-24 12:00:00,2023-04-16 15:01:39,Saturday,12
80,i,10,1118.8555418707952,114.62615106714497,114.80646828087629,108.02934304613602,0.04100000113248825,0.02578395489488794,2.6929350231723532,0.0,0.18031721373131135,2023-04-16 15:01:39,2022-12-25 16:37:49,2023-04-16 19:21:18,Sunday,16
81,g,1,108.6131315951426,108.18220705090776,108.6131315951426,108.18220705090776,0.12300000339746475,0.03453887172330047,3.3397459260285274,0.16025407397147262,0.2706704702633736,2023-04-10 04:22:22,2022-12-26 12:00:00,2023-04-10 14:42:54,Monday,12
81,b,2,218.04371010432533,108.6131315951426,109.43057850918271,108.18220705090776,0.04100000113248825,0.03690630404242134,3.691037900317511,0.0,0.817446914040099,2023-04-10 14:42:54,2022-12-26 16:35:05,2023-04-11 10:20:01,Monday,16
81,d,3,327.7080112638428,109.43057850918271,109.66430115951749,108.18220705090776,0.0820000022649765,0.00038114686390352544,4.512959658311587,0.0,0.2337226503347827,2023-04-11 10:20:01,2022-12-27 12:18:39,2023-04-11 15:56:35,Tuesday,12
81,j,4,438.08886731634794,109.66430115951749,110.38085605250512,108.18220705090776,0.04100000113248825,0.10405817725290166,4.809359337902876,0.0,0.7165548929876299,2023-04-11 15:56:35,2022-12-27 19:25:28,2023-04-12 09:08:25,Tuesday,19
81,c,5,551.257359215139,110.38085605250512,113.16849189879105,108.18220705090776,0.04100000113248825,0.10820959431923256,5.530065647956846,1.969934352043154,0.8177014942427664,2023-04-12 09:08:25,2022-12-30 12:00:00,2023-04-15 04:02:37,Friday,12
81,e,6,664.7147876173044,113.16849189879105,113.45742840216546,108.18220705090776,0.04100000113248825,0.021756642531129675,1.231248542454665,0.2687514575453349,0.020185045829080654,2023-04-15 04:02:37,2022-12-24 12:00:00,2023-04-15 10:58:41,Saturday,12
81,k,7,778.9458851262135,113.45742840216546,114.23109750890914,108.18220705090776,0.0820000022649765,0.1264075303470031,1.6658359347774478,0.0,0.7736691067436842,2023-04-15 10:58:41,2022-12-24 15:58:48,2023-04-16 05:32:46,Saturday,15
81,h,8,893.4760749434114,114.23109750890914,114.53018981719788,108.18220705090776,0.0820000022649765,0.10170909384389318,2.414806605018015,0.0851933949819852,0.2138989133067565,2023-04-16 05:32:46,2022-12-25 12:00:00,2023-04-16 12:43:28,Sunday,12
81,f,9,1008.0554845534801,114.53018981719788,114.57940961006872,108.18220705090776,0.0820000022649765,0.019208329189380622,2.631398148652238,0.0,0.04921979287084691,2023-04-16 12:43:28,2022-12-25 15:09:12,2023-04-16 13:54:20,Sunday,15
81,i,10,1123.2551949501628,114.57940961006872,115.19971039668265,108.18220705090776,0.0820000022649765,0.1005714244436794,2.761981036777385,0.0,0.6203007866139205,2023-04-16 13:54:20,2022-12-25 18:17:15,2023-04-17 04:47:34,Sunday,18
82,g,1,112.12752916999233,110.86621766953316,112.12752916999233,110.86621766953316,0.0820000022649765,0.6413619575529345,6.589579629351064,0.9104203706489358,0.3508911298102361,2023-04-12 20:47:21,2022-12-30 12:00:00,2023-04-14 03:03:38,Friday,12
82,b,2,225.32344982084464,112.12752916999233,113.19592065085233,110.86621766953316,0.0820000022649765,0.11273020493891514,0.3222593771962181,0.1777406228037819,0.8906508580562121,2023-04-14 03:03:38,2022-12-23 12:00:00,2023-04-15 04:42:07,Friday,12
82,d,3,339.5039141453018,113.19592065085233,114.18046432445713,110.86621766953316,0.0,0.2567730248276743,1.4526936756800097,0.04730632431999027,0.9372373492848105,2023-04-15 04:42:07,2022-12-24 12:00:00,2023-04-16 04:19:52,Saturday,12
82,j,4,455.4659467314213,114.18046432445713,115.96203258611952,110.86621766953316,0.0820000022649765,0.06962456761396729,2.3320888943360814,0.16791110566391865,1.6136571559984736,2023-04-16 04:19:52,2022-12-25 12:00:00,2023-04-17 23:05:19,Sunday,12
82,c,5,572.4163745970778,115.96203258611952,116.95042786565656,110.86621766953316,0.04100000113248825,0.1068187800555021,4.109851367307513,0.3901486326924868,0.5982466468445513,2023-04-17 23:05:19,2022-12-27 12:00:00,2023-04-18 22:48:36,Tuesday,12
82,e,6,692.1011815770262,116.95042786565656,119.68480697994838,110.86621766953316,0.04100000113248825,0.07904666889558376,5.070474535684639,2.429525464315361,0.3048536499764468,2023-04-18 22:48:36,2022-12-30 12:00:00,2023-04-21 16:26:07,Friday,12
82,k,7,812.3888069018502,119.68480697994838,120.28762532482405,110.86621766953316,0.12300000339746475,0.2775479350998743,1.0853549184457165,0.4146450815542835,0.1881732633213876,2023-04-21 16:26:07,2022-12-24 12:00:00,2023-04-22 06:54:10,Saturday,12
82,h,8,932.7533438531342,120.28762532482405,120.36453695128398,110.86621766953316,0.04100000113248825,0.5593608638152239,1.887986189771766,0.0,0.07691162645992648,2023-04-22 06:54:10,2022-12-24 21:18:42,2023-04-22 08:44:55,Saturday,21
82,f,9,1053.3112627735923,120.36453695128398,120.55791892045808,110.86621766953316,0.0820000022649765,0.06530174976154537,1.5118387033105023,0.0,0.19338196917409384,2023-04-22 08:44:55,2022-12-24 12:17:02,2023-04-22 13:23:24,Saturday,12
82,i,10,1174.0576776726173,120.55791892045808,120.74641489902493,110.86621766953316,0.0820000022649765,0.008109668120823844,1.6480285908438788,0.0,0.18849597856684586,2023-04-22 13:23:24,2022-12-24 15:33:09,2023-04-22 17:54:50,Saturday,15
83,g,1,114.50138311003802,114.03805106841978,114.50138311003802,114.03805106841978,0.04100000113248825,0.24939635650058917,2.328447426052847,0.17155257394715306,0.29177946767109514,2023-04-16 00:54:47,2022-12-25 12:00:00,2023-04-16 12:01:59,Sunday,12
83,b,2,230.7236707559207,114.50138311003802,116.22228764588267,114.03805106841978,0.0,0.015343868832215847,2.5167269788702384,0.0,1.720904535844647,2023-04-16 12:01:59,2022-12-25 12:24:05,2023-04-18 05:20:05,Sunday,12
83,d,3,347.2522928341446,116.22228764588267,116.5286220782239,114.03805106841978,0.0820000022649765,0.09092706334604968,4.3952147114936935,0.10478528850630653,0.20154914383492922,2023-04-18 05:20:05,2022-12-27 12:00:00,2023-04-18 12:41:12,Tuesday,12
83,j,4,464.15588165010377,116.5286220782239,116.90358881595918,114.03805106841978,0.0820000022649765,0.0680256373174002,4.678647717806285,0.0,0.3749667377352759,2023-04-18 12:41:12,2022-12-27 16:17:15,2023-04-18 21:41:10,Tuesday,16
83,c,5,583.9896922963494,116.90358881595918,119.83381064624562,114.03805106841978,0.0820000022649765,0.1507747515420611,5.1363635697662176,2.3636364302337824,0.5665854000526577,2023-04-18 21:41:10,2022-12-30 12:00:00,2023-04-21 20:00:41,Friday,12
83,e,6,704.0147228209058,119.83381064624562,120.02503052455646,114.03805106841978,0.04100000113248825,0.0651233247075592,0.9399339720856688,0.0,0.19121987831083082,2023-04-21 20:00:41,2022-12-23 22:33:30,2023-04-22 00:36:02,Friday,22
83,k,7,824.475754722376,120.02503052455646,120.46103190147012,114.03805106841978,0.0820000022649765,0.033915256537371465,1.1409457833588021,0.35905421664119785,0.07694716027246903,2023-04-22 00:36:02,2022-12-24 12:00:00,2023-04-22 11:03:53,Saturday,12
83,h,8,945.1458046004643,120.46103190147012,120.67004987808834,114.03805106841978,0.04100000113248825,0.017682346140580715,1.5197142487431847,0.0,0.20901797661821672,2023-04-22 11:03:53,2022-12-24 12:28:23,2023-04-22 16:04:52,Saturday,12
83,f,9,1067.5978487822103,120.67004987808834,122.45204418174612,114.03805106841978,0.12300000339746475,0.06257089100105967,1.8556207724868585,0.0,1.7819943036577859,2023-04-22 16:04:52,2022-12-24 20:32:05,2023-04-24 10:50:56,Saturday,20
83,i,10,1190.5080171872937,122.45204418174612,122.91016840508341,114.03805106841978,0.04100000113248825,0.024328871038324075,3.517373053916927,0.0,0.45812422333728764,2023-04-24 10:50:56,2022-12-26 12:25:01,2023-04-24 21:50:38,Monday,12
84,g,1,115.95548076359766,115.53591734208766,115.95548076359766,115.53591734208766,0.0820000022649765,0.47257781213130884,4.090495156483939,0.40950484351606065,0.010058577993944579,2023-04-17 12:51:43,2022-12-27 12:00:00,2023-04-17 22:55:53,Tuesday,12
84,b,2,233.69686031354445,115.95548076359766,117.74137954994677,115.53591734208766,0.0820000022649765,0.10350114983661877,4.140981915699257,0.3590180843007431,1.4268807020483625,2023-04-17 22:55:53,2022-12-27 12:00:00,2023-04-19 17:47:35,Tuesday,12
84,d,3,353.4681291740949,117.74137954994677,119.7712688605504,115.53591734208766,0.0,0.013917244012697769,5.755296793959474,1.7447032060405263,0.28518610456310606,2023-04-19 17:47:35,2022-12-30 12:00:00,2023-04-21 18:30:37,Friday,12
84,j,4,474.018059900995,119.7712688605504,120.54993072690012,115.53591734208766,0.0820000022649765,0.13480937631294435,0.9880782391283276,0.0,0.7786618663497059,2023-04-21 18:30:37,2022-12-23 23:42:49,2023-04-22 13:11:54,Friday,23
84,c,5,594.5889091410255,120.54993072690012,120.57084924003051,115.53591734208766,0.0820000022649765,0.07731707116731741,1.709247800332406,0.0,0.020918513130398095,2023-04-22 13:11:54,2022-12-24 17:01:19,2023-04-22 13:42:01,Saturday,17
84,e,6,715.4940336001134,120.57084924003051,120.90512445908792,115.53591734208766,0.04100000113248825,0.5966002133574386,2.2084494545204336,0.2915505454795664,0.042724673577839406,2023-04-22 13:42:01,2022-12-25 12:00:00,2023-04-22 21:43:22,Sunday,12
84,k,7,836.510281946543,120.90512445908792,121.01624834642962,115.53591734208766,0.04100000113248825,0.008399992313225392,1.954524452533633,0.0,0.11112388734170156,2023-04-22 21:43:22,2022-12-24 22:54:30,2023-04-23 00:23:23,Saturday,22
84,h,8,958.8041095087267,121.01624834642962,122.2938275621837,115.53591734208766,0.04100000113248825,0.08769067937446705,2.1449390269365693,0.35506097306343065,0.922518242690639,2023-04-23 00:23:23,2022-12-25 12:00:00,2023-04-24 07:03:06,Sunday,12
84,f,9,1082.3266488048484,122.2938275621837,123.52253929612168,115.53591734208766,0.0,0.005988363728834568,3.299815925912526,0.20018407408747407,1.0285276598505049,2023-04-24 07:03:06,2022-12-26 12:00:00,2023-04-25 12:32:27,Monday,12
84,i,10,1206.0534329110117,123.52253929612168,123.72678410616324,115.53591734208766,0.04100000113248825,0.016574283496262523,4.580113580750435,0.0,0.20424481004155268,2023-04-25 12:32:27,2022-12-27 13:55:21,2023-04-25 17:26:34,Tuesday,13
85,g,1,121.64005234444215,120.41861581549092,121.64005234444215,120.41861581549092,0.0820000022649765,0.0896411952581174,1.5902570130140106,0.0,1.2214365289512288,2023-04-22 10:02:48,2022-12-24 14:09:58,2023-04-23 15:21:40,Saturday,14
85,b,2,243.98924424334461,121.64005234444215,122.34919189890246,120.41861581549092,0.04100000113248825,0.016135688515647343,2.6971880340902885,0.0,0.7091395544603092,2023-04-23 15:21:40,2022-12-25 16:43:57,2023-04-24 08:22:50,Sunday,16
85,d,3,366.39223413952664,122.34919189890246,122.402989896182,120.41861581549092,0.04100000113248825,0.1204838240298654,3.5106757240648108,0.0,0.053797997279551334,2023-04-24 08:22:50,2022-12-26 12:15:22,2023-04-24 09:40:18,Monday,12
85,j,4,489.0169579460403,122.402989896182,122.62472380651363,120.41861581549092,0.0820000022649765,0.02267731508357644,3.507667213530553,0.0,0.22173391033162032,2023-04-24 09:40:18,2022-12-26 12:11:02,2023-04-24 14:59:36,Monday,12
85,c,5,611.7092455750618,122.62472380651363,122.69228762902151,120.41861581549092,0.12300000339746475,0.11876182998244428,3.86648563989354,0.0,0.06756382250788319,2023-04-24 14:59:36,2022-12-26 20:47:44,2023-04-24 16:36:53,Monday,20
85,e,6,734.4211063146839,122.69228762902151,122.71186073962217,120.41861581549092,0.04100000113248825,0.19418217053565104,3.92746980068965,0.0,0.019573110600656245,2023-04-24 16:36:53,2022-12-26 22:15:33,2023-04-24 17:05:04,Monday,22
85,k,7,858.1174634015949,122.71186073962217,123.69635708691104,120.41861581549092,0.0820000022649765,0.5692301701026151,4.363090911989758,0.13690908801024193,0.8475872592786302,2023-04-24 17:05:04,2022-12-27 12:00:00,2023-04-25 16:42:45,Tuesday,12
85,h,8,982.6233895344699,123.69635708691104,124.50592613287492,120.41861581549092,0.04100000113248825,0.04608309626647238,4.783440184309995,0.0,0.8095690459638767,2023-04-25 16:42:45,2022-12-27 18:48:09,2023-04-26 12:08:32,Tuesday,18
85,f,9,1109.2814853041527,124.50592613287492,126.65809576968293,120.41861581549092,0.0820000022649765,0.16975884069106187,5.757684975830955,1.742315024169045,0.40985461263896455,2023-04-26 12:08:32,2022-12-30 12:00:00,2023-04-28 15:47:39,Friday,12
85,i,10,1236.934937200695,126.65809576968293,127.65345189654232,120.41861581549092,0.0820000022649765,0.055224156189976066,0.7953199281378858,0.0,0.995356126859392,2023-04-28 15:47:39,2022-12-23 19:05:15,2023-04-29 15:40:58,Friday,19
86,g,1,127.86618467238878,126.87640560965006,127.86618467238878,126.87640560965006,0.12300000339746475,0.06395422195938849,1.0633598350069207,0.43664016499307934,0.5531388977456355,2023-04-28 21:02:01,2022-12-24 12:00:00,2023-04-29 20:47:18,Saturday,12
86,b,2,257.03986698682934,127.86618467238878,129.17368231444058,126.87640560965006,0.0820000022649765,0.07946925773487297,2.027653932388631,0.4723460676113689,0.8351515744404263,2023-04-29 20:47:18,2022-12-25 12:00:00,2023-05-01 04:10:06,Sunday,12
86,d,3,387.2142652400797,129.17368231444058,130.1743982532504,126.87640560965006,0.04100000113248825,0.018476787766959834,3.2331591033400287,0.26684089665997135,0.7338750421498332,2023-05-01 04:10:06,2022-12-26 12:00:00,2023-05-02 04:11:08,Monday,12
86,j,4,519.282237670606,130.1743982532504,132.06797243052634,126.87640560965006,0.0820000022649765,0.24086814616583402,4.497266401681202,0.0027335983187981583,1.89084057895715,2023-05-02 04:11:08,2022-12-27 12:00:00,2023-05-04 01:37:52,Tuesday,12
86,c,5,652.9326490539664,132.06797243052634,133.6504113833604,126.87640560965006,0.0820000022649765,0.03105996975580368,6.1810324025471175,1.3189675974528825,0.2634713553811771,2023-05-04 01:37:52,2022-12-30 12:00:00,2023-05-05 15:36:35,Friday,12
86,e,6,786.6499258851135,133.6504113833604,133.71727683114707,126.87640560965006,0.04100000113248825,0.1973322500475075,0.8887436345403898,0.0,0.06686544778667111,2023-05-05 15:36:35,2022-12-23 21:19:47,2023-05-05 17:12:52,Friday,21
86,k,7,920.9004932631026,133.71727683114707,134.25056737798917,126.87640560965006,0.0,0.09132546870920609,0.8086022998562896,0.0,0.5332905468421054,2023-05-05 17:12:52,2022-12-23 19:24:23,2023-05-06 06:00:49,Friday,19
86,h,8,1055.6945601003647,134.25056737798917,134.79406683726214,126.87640560965006,0.0,0.04602295284796068,1.2965903308371196,0.2034096691628804,0.34008979011008117,2023-05-06 06:00:49,2022-12-24 12:00:00,2023-05-06 19:03:27,Saturday,12
86,f,9,1190.9516681254277,134.79406683726214,135.25710802506305,126.87640560965006,0.0,0.13945065611616167,1.9335174933783037,0.0,0.46304118780090253,2023-05-06 19:03:27,2022-12-24 22:24:15,2023-05-07 06:10:14,Saturday,22
86,i,10,1326.8673704858354,135.25710802506305,135.91570236040772,126.87640560965006,0.04100000113248825,0.27282175635855277,2.5709297825540887,0.0,0.6585943353446723,2023-05-07 06:10:14,2022-12-25 13:42:08,2023-05-07 21:58:36,Sunday,13
87,g,1,127.76717498666261,126.9746018585074,127.76717498666261,126.9746018585074,0.04100000113248825,0.028648995610460543,1.044250855250354,0.455749144749646,0.33682398340555914,2023-04-28 23:23:25,2022-12-24 12:00:00,2023-04-29 18:24:43,Saturday,12
87,b,2,258.6081757348503,127.76717498666261,130.84100074818767,126.9746018585074,0.0820000022649765,0.12555574007547726,1.9747307290030705,0.0,3.073825761525044,2023-04-29 18:24:43,2022-12-24 23:23:36,2023-05-02 20:11:02,Saturday,23
87,d,3,392.45266696948204,130.84100074818767,133.84449123463173,126.9746018585074,0.0820000022649765,0.15333100577471237,5.076331756227347,2.423668243772653,0.5798222426714137,2023-05-02 20:11:02,2022-12-30 12:00:00,2023-05-05 20:16:04,Friday,12
87,j,4,526.4045718100697,133.84449123463173,133.95190484058764,126.9746018585074,0.0820000022649765,0.019971923540279376,0.9464631604369913,0.0,0.10741360595589956,2023-05-05 20:16:04,2022-12-23 22:42:54,2023-05-05 22:50:44,Friday,22
87,c,5,661.4032360998322,133.95190484058764,134.99866428976253,126.9746018585074,0.12300000339746475,0.08249932257767743,1.1574041665627988,0.34259583343720124,0.7041636157376836,2023-05-05 22:50:44,2022-12-24 12:00:00,2023-05-06 23:58:04,Saturday,12
87,e,6,797.0653721119263,134.99866428976253,135.66213601209415,126.9746018585074,0.04100000113248825,0.011880613814117855,2.0515449047091465,0.4484550952908535,0.21501662704075453,2023-05-06 23:58:04,2022-12-25 12:00:00,2023-05-07 15:53:28,Sunday,12
87,k,7,932.7785906593484,135.66213601209415,135.7132185474221,126.9746018585074,0.0,0.14120467088579053,2.8033406829799503,0.0,0.05108253532793734,2023-05-07 15:53:28,2022-12-25 19:16:48,2023-05-07 17:07:02,Sunday,19
87,h,8,1068.7265811040693,135.7132185474221,135.94799044472083,126.9746018585074,0.04100000113248825,0.14866424897271852,2.9028827975272975,0.0,0.23477189729873274,2023-05-07 17:07:02,2022-12-25 21:40:09,2023-05-07 22:45:06,Sunday,21
87,f,9,1205.9458288887088,135.94799044472083,137.2192477846395,126.9746018585074,0.0,0.2607027765871998,3.208693221308039,0.2913067786919612,0.9799505612267072,2023-05-07 22:45:06,2022-12-26 12:00:00,2023-05-09 05:15:43,Monday,12
87,i,10,1344.3625739136023,137.2192477846395,138.4167450248936,126.9746018585074,0.0,0.01595704267616411,4.23520482731567,0.2647951726843303,0.932702067569779,2023-05-09 05:15:43,2022-12-27 12:00:00,2023-05-10 10:00:06,Tuesday,12
88,g,1,128.98608972007997,128.1481656006841,128.98608972007997,128.1481656006841,0.0,0.051870964211150714,2.200036564895271,0.2999634351047291,0.5379606842911347,2023-04-30 03:33:21,2022-12-25 12:00:00,2023-04-30 23:39:58,Sunday,12
88,b,2,258.7762143468343,128.98608972007997,129.79012462675436,128.1481656006841,0.04100000113248825,0.30308389919299195,3.3301736204054464,0.1698263795945536,0.6342085270798444,2023-04-30 23:39:58,2022-12-26 12:00:00,2023-05-01 18:57:46,Monday,12
88,d,3,389.4529219854551,129.79012462675436,130.6767076386208,128.1481656006841,0.0820000022649765,0.2292469019521027,4.1013715309714485,0.39862846902855154,0.48795454283789147,2023-05-01 18:57:46,2022-12-27 12:00:00,2023-05-02 16:14:27,Tuesday,12
88,j,4,520.693504863141,130.6767076386208,131.24058287768597,128.1481656006841,0.0820000022649765,0.0964431386400766,4.855150779525843,0.0,0.563875239065176,2023-05-02 16:14:27,2022-12-27 20:31:25,2023-05-03 05:46:26,Tuesday,20
88,c,5,654.3409767044171,131.24058287768597,133.64747184127611,128.1481656006841,0.04100000113248825,0.036530498622526,5.318113377440994,2.1818866225590057,0.225002341031132,2023-05-03 05:46:26,2022-12-30 12:00:00,2023-05-05 15:32:21,Friday,12
88,e,6,788.5327599262257,133.64747184127611,134.19178322180855,128.1481656006841,0.0820000022649765,0.43614406426883484,1.1656159078099222,0.3343840921900778,0.2099272883423489,2023-05-05 15:32:21,2022-12-24 12:00:00,2023-05-06 04:36:10,Saturday,12
88,k,7,924.2381920012549,134.19178322180855,135.7054320750292,128.1481656006841,0.04100000113248825,0.07793540958146315,1.3107186325225086,0.18928136747749136,1.3243674857431544,2023-05-06 04:36:10,2022-12-24 12:00:00,2023-05-07 16:55:49,Saturday,12
