caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
66,f,3,319.3478512675623,106.36479436072851,107.50055982543574,104.05329913383528,0.04100000113248825,0.03938464491019125,1.445179006771184,0.05482099322881595,1.0809444714784169,2023-04-08 08:45:18,2022-12-24 12:00:00,2023-04-09 12:00:48,Saturday,12
66,c,4,427.49687922664765,107.50055982543574,108.14902795908534,104.05329913383528,0.04100000113248825,0.010160289493232147,2.5517201160614604,0.0,0.6484681336496072,2023-04-09 12:00:48,2022-12-25 13:14:28,2023-04-10 03:34:36,Sunday,13
66,b,5,535.8845478847572,108.14902795908534,108.38766865810956,104.05329913383528,0.04100000113248825,0.2558037788888467,3.44583173910668,0.05416826089332005,0.18447243813089184,2023-04-10 03:34:36,2022-12-26 12:00:00,2023-04-10 09:18:14,Monday,12
67,e,1,105.91681425754376,104.53024910843808,105.91681425754376,104.53024910843808,0.04100000113248825,0.05651117895961773,6.627760288530197,0.8722397114698026,0.514325437635873,2023-04-06 12:43:33,2022-12-30 12:00:00,2023-04-07 22:00:12,Friday,12
67,d,2,212.53695231443342,105.91681425754376,106.62013805688966,104.53024910843808,0.0,0.10720900820579503,1.0240232657495625,0.4759767342504375,0.22734706509545538,2023-04-07 22:00:12,2022-12-24 12:00:00,2023-04-08 14:52:59,Saturday,12
67,f,3,319.91620220675634,106.62013805688966,107.3792498923229,104.53024910843808,0.0820000022649765,0.0707449485054535,1.7728830076600843,0.0,0.7591118354332484,2023-04-08 14:52:59,2022-12-24 18:32:57,2023-04-09 09:06:07,Saturday,18
67,c,4,427.3599343124092,107.3792498923229,107.44373210565288,104.53024910843808,0.12300000339746475,0.04644962273979637,2.548699518460168,0.0,0.06448221332997972,2023-04-09 09:06:07,2022-12-25 13:10:07,2023-04-09 10:38:58,Sunday,13
67,b,5,536.2494383055902,107.44373210565288,108.88950399318095,104.53024910843808,0.04100000113248825,0.0009336260456792179,2.485665732831052,0.014334267168948145,1.4314376203591181,2023-04-09 10:38:58,2022-12-25 12:00:00,2023-04-10 21:20:53,Sunday,12
68,e,1,106.17199887572743,105.4977838576323,106.17199887572743,105.4977838576323,0.12300000339746475,0.13248090274925928,0.7532647637790291,0.0,0.6742150180951219,2023-04-07 11:56:48,2022-12-23 18:04:42,2023-04-08 04:07:40,Friday,18
68,d,2,214.22284964481193,106.17199887572743,108.0508507690845,105.4977838576323,0.12300000339746475,0.10566981984139744,1.4006686989662853,0.09933130103371468,1.7795205923233666,2023-04-08 04:07:40,2022-12-24 12:00:00,2023-04-10 01:13:13,Saturday,12
68,f,3,322.72914426336183,108.0508507690845,108.50629461854993,105.4977838576323,0.0820000022649765,0.20529463617978716,3.338145407529268,0.16185459247073197,0.2935892569946935,2023-04-10 01:13:13,2022-12-26 12:00:00,2023-04-10 12:09:03,Monday,12
68,c,4,432.95306013347556,108.50629461854993,110.22391587011374,105.4977838576323,0.04100000113248825,0.031016712139267457,3.5783113318216806,0.0,1.717621251563811,2023-04-10 12:09:03,2022-12-26 13:52:46,2023-04-12 05:22:26,Monday,13
68,b,5,545.3370744891398,110.22391587011374,112.3840143556642,105.4977838576323,0.0820000022649765,0.07852345897850528,5.384439331357228,2.1155606686427717,0.0445378169076898,2023-04-12 05:22:26,2022-12-30 12:00:00,2023-04-14 09:12:58,Friday,12
69,e,1,107.1849682668605,106.68703058101875,107.1849682668605,106.68703058101875,0.0820000022649765,0.258214149229978,2.0272447325136937,0.47275526748630625,0.02518241835543537,2023-04-08 16:29:19,2022-12-25 12:00:00,2023-04-09 04:26:21,Sunday,12
69,d,2,216.95670917856924,107.1849682668605,109.77174091170875,106.68703058101875,0.04100000113248825,0.08277067138005756,2.3087389393730433,0.1912610606269567,2.3955115842212966,2023-04-09 04:26:21,2022-12-25 12:00:00,2023-04-11 18:31:18,Sunday,12
69,f,3,327.75122785308895,109.77174091170875,110.79451867451974,106.68703058101875,0.0820000022649765,0.007528287509793018,4.861269201483523,0.0,1.0227777628109838,2023-04-11 18:31:18,2022-12-27 20:40:13,2023-04-12 19:04:06,Tuesday,20
69,c,4,441.50703324767966,110.79451867451974,113.7558053945907,106.68703058101875,0.0820000022649765,0.022555956848367538,5.899074633633077,1.6009253663669227,1.36036135370404,2023-04-12 19:04:06,2022-12-30 12:00:00,2023-04-15 18:08:21,Friday,12
69,b,5,558.159371368645,113.7558053945907,116.65233812096531,106.68703058101875,0.0820000022649765,0.196012457618688,2.033817854474364,0.46618214552563586,2.4303505808489834,2023-04-15 18:08:21,2022-12-25 12:00:00,2023-04-18 15:39:22,Sunday,12
70,e,1,108.64390788175069,108.57970100966456,108.64390788175069,108.57970100966456,0.12300000339746475,0.26761346221671595,3.970314475278741,0.0,0.06420687208613789,2023-04-10 13:54:46,2022-12-26 23:17:15,2023-04-10 15:27:13,Monday,23
70,d,2,217.79980441053905,108.64390788175069,109.15589652878836,108.57970100966456,0.04100000113248825,0.003744872048926532,3.6886527549321073,0.0,0.5119886470376624,2023-04-10 15:27:13,2022-12-26 16:31:39,2023-04-11 03:44:29,Monday,16
70,f,3,327.88637919903437,109.15589652878836,110.0865747884953,108.57970100966456,0.04100000113248825,0.15852836225739061,4.355424892178235,0.14457510782176541,0.7861031518851715,2023-04-11 03:44:29,2022-12-27 12:00:00,2023-04-12 02:04:40,Tuesday,12
70,c,4,440.70141950509765,110.0865747884953,112.81504030606327,108.57970100966456,0.04100000113248825,0.05749369727036644,5.185068486898146,2.314931513101854,0.4135340044661191,2023-04-12 02:04:40,2022-12-30 12:00:00,2023-04-14 19:33:39,Friday,12
70,b,5,553.7775842974758,112.81504030606327,113.07616479237815,108.57970100966456,0.0820000022649765,0.013079224988063935,0.9101195333163048,0.0,0.2611244863148863,2023-04-14 19:33:39,2022-12-23 21:50:34,2023-04-15 01:49:40,Friday,21
71,e,1,109.37302390476992,109.07604051529836,109.37302390476992,109.07604051529836,0.0,0.3331912242944687,4.409231739592826,0.09076826040717378,0.20621512906438738,2023-04-11 01:49:29,2022-12-27 12:00:00,2023-04-11 08:57:09,Tuesday,12
71,d,2,219.50057870941362,109.37302390476992,110.12755480464368,109.07604051529836,0.0820000022649765,0.017975065682085716,4.472998972716979,0.027001027283020562,0.7275298725907373,2023-04-11 08:57:09,2022-12-27 12:00:00,2023-04-12 03:03:40,Tuesday,12
71,f,3,332.400343111885,110.12755480464368,112.89976440247135,109.07604051529836,0.0,0.19604146381496537,5.323596268458644,2.176403731541356,0.5958058662863108,2023-04-12 03:03:40,2022-12-30 12:00:00,2023-04-14 21:35:39,Friday,12
71,c,4,445.52812607197575,112.89976440247135,113.12778296009076,109.07604051529836,0.04100000113248825,0.003250871468036134,0.9440152750718767,0.0,0.22801855761940845,2023-04-14 21:35:39,2022-12-23 22:39:22,2023-04-15 03:04:00,Friday,22
71,b,5,559.0730730046081,113.12778296009076,113.54494693263239,109.07604051529836,0.0820000022649765,0.14978945003118024,1.3595724123869104,0.1404275876130896,0.2767363849285393,2023-04-15 03:04:00,2022-12-24 12:00:00,2023-04-15 13:04:43,Saturday,12
72,e,1,109.72544097644595,109.52164033393319,109.72544097644595,109.52164033393319,0.0820000022649765,0.04802179801356524,4.651662134211733,0.0,0.20380064251276495,2023-04-11 12:31:09,2022-12-27 15:38:23,2023-04-11 17:24:38,Tuesday,15
72,d,2,219.49506687706858,109.72544097644595,109.76962590062263,109.52164033393319,0.04100000113248825,0.017929095212993768,4.7843700727914324,0.0,0.04418492417667902,2023-04-11 17:24:38,2022-12-27 18:49:29,2023-04-11 18:28:15,Tuesday,18
72,f,3,331.9900769499569,109.76962590062263,112.49501007288836,109.52164033393319,0.12300000339746475,0.12988415422581032,5.022510058245899,2.4774899417541008,0.24789423051162646,2023-04-11 18:28:15,2022-12-30 12:00:00,2023-04-14 11:52:48,Friday,12
72,c,4,444.57465958531174,112.49501007288836,112.58458263535483,109.52164033393319,0.04100000113248825,0.06030738042925015,0.5963174544501015,0.0,0.08957256246647018,2023-04-14 11:52:48,2022-12-23 14:18:41,2023-04-14 14:01:47,Friday,14
72,b,5,557.3421187545476,112.58458263535483,112.76745916923588,109.52164033393319,0.04100000113248825,0.13057710882355683,0.7561597453108817,0.0,0.18287653388103664,2023-04-14 14:01:47,2022-12-23 18:08:52,2023-04-14 18:25:08,Friday,18
73,e,1,112.73747325843739,109.87552154774419,112.73747325843739,109.87552154774419,0.0820000022649765,0.34815054654913713,5.305672096558297,2.194327903441703,0.6676238072515035,2023-04-11 21:00:45,2022-12-30 12:00:00,2023-04-14 17:41:57,Friday,12
73,d,2,225.7628868943818,112.73747325843739,113.02541363594442,109.87552154774419,0.04100000113248825,0.006371549968050649,0.7848448095379297,0.0,0.28794037750702484,2023-04-14 17:41:57,2022-12-23 18:50:10,2023-04-15 00:36:35,Friday,18
73,f,3,339.74400211872353,113.02541363594442,113.98111522434174,109.87552154774419,0.12300000339746475,0.2837996265346953,1.4322132658765838,0.06778673412341618,0.8879148542739007,2023-04-15 00:36:35,2022-12-24 12:00:00,2023-04-15 23:32:48,Saturday,12
73,c,4,454.3367845816068,113.98111522434174,114.5927824628833,109.87552154774419,0.04100000113248825,0.012247748200935717,2.034362973675158,0.46563702632484194,0.14603021221672274,2023-04-15 23:32:48,2022-12-25 12:00:00,2023-04-16 14:13:36,Sunday,12
73,b,5,569.1260683648027,114.5927824628833,114.78928378319588,109.87552154774419,0.12300000339746475,0.10690877030822304,2.8226912365889945,0.0,0.19650132031257886,2023-04-16 14:13:36,2022-12-25 19:44:40,2023-04-16 18:56:34,Sunday,19
74,e,1,114.61304832852886,114.08511331344513,114.61304832852886,114.08511331344513,0.12300000339746475,0.14181924836446452,2.3499325652070695,0.1500674347929305,0.37786758029079043,2023-04-16 02:02:33,2022-12-25 12:00:00,2023-04-16 14:42:47,Sunday,12
74,d,2,229.2455601529789,114.61304832852886,114.63251182445003,114.08511331344513,0.0820000022649765,0.05701889210621112,2.7520672229000525,0.0,0.01946349592117274,2023-04-16 14:42:47,2022-12-25 18:02:58,2023-04-16 15:10:49,Sunday,18
74,f,3,346.6916810112974,114.63251182445003,117.44612085831852,114.08511331344513,0.0820000022649765,0.048920492799953294,2.763432319514962,0.0,2.813609033868492,2023-04-16 15:10:49,2022-12-25 18:19:20,2023-04-19 10:42:24,Sunday,18
74,c,4,466.80373810548645,117.44612085831852,120.11205709418905,114.08511331344513,0.0820000022649765,0.03966322922891235,5.567784089812406,1.932215910187594,0.7337203256829314,2023-04-19 10:42:24,2022-12-30 12:00:00,2023-04-22 02:41:21,Friday,12
74,b,5,588.7475706547721,120.11205709418905,121.94383254928563,114.08511331344513,0.04100000113248825,0.0011046539367465262,1.154161749258293,0.34583825074170704,1.4859372043548695,2023-04-22 02:41:21,2022-12-24 12:00:00,2023-04-23 22:39:07,Saturday,12
75,e,1,120.26663263933331,117.6353293115947,120.26663263933331,117.6353293115947,0.12300000339746475,0.019441057666470515,5.777770372658637,1.7222296273413633,0.9090737003972452,2023-04-19 15:14:52,2022-12-30 12:00:00,2023-04-22 06:23:57,Friday,12
75,d,2,242.0875927853216,120.26663263933331,121.8209601459883,117.6353293115947,0.0820000022649765,0.05482210791723965,1.4034547495155323,0.09654525048446772,1.4577822561705138,2023-04-22 06:23:57,2022-12-24 12:00:00,2023-04-23 19:42:10,Saturday,12
75,f,3,364.0012173966908,121.8209601459883,121.91362461136919,117.6353293115947,0.0820000022649765,0.010725651220261838,2.9136857994735266,0.0,0.09266446538089036,2023-04-23 19:42:10,2022-12-25 21:55:42,2023-04-23 21:55:37,Sunday,21
75,c,4,486.56940160156387,121.91362461136919,122.56818420487309,117.6353293115947,0.0820000022649765,0.005738914297593507,3.0013635279317583,0.4986364720682417,0.1559231214356568,2023-04-23 21:55:37,2022-12-26 12:00:00,2023-04-24 13:38:11,Monday,12
75,b,5,609.4531084198308,122.56818420487309,122.88370681826692,117.6353293115947,0.0820000022649765,0.09639589322101565,3.7465801003590826,0.0,0.31552261339382476,2023-04-24 13:38:11,2022-12-26 17:55:04,2023-04-24 21:12:32,Monday,17
76,e,1,120.58616515219417,120.35071526398833,120.58616515219417,120.35071526398833,0.0820000022649765,0.32266812705466397,1.75538339330798,0.0,0.2354498882058335,2023-04-22 08:25:01,2022-12-24 18:07:45,2023-04-22 14:04:04,Saturday,18
76,d,2,241.42216191586854,120.58616515219417,120.83599676367437,120.35071526398833,0.04100000113248825,0.043107912639611966,1.6702730659662706,0.0,0.24983161148019714,2023-04-22 14:04:04,2022-12-24 16:05:11,2023-04-22 20:03:50,Saturday,16
76,f,3,362.6698976147793,120.83599676367437,121.24773569891076,120.35071526398833,0.04100000113248825,0.24927558240654998,2.1262723472134155,0.3737276527865845,0.03801128244979578,2023-04-22 20:03:50,2022-12-25 12:00:00,2023-04-23 05:56:44,Sunday,12
76,c,4,484.1310837410719,121.24773569891076,121.46118612629262,120.35071526398833,0.04100000113248825,0.1263913626880707,2.4151270627313153,0.08487293726868472,0.12857749011317826,2023-04-23 05:56:44,2022-12-25 12:00:00,2023-04-23 11:04:06,Sunday,12
76,b,5,605.70284200924,121.46118612629262,121.57175826816814,120.35071526398833,0.0820000022649765,0.02754944537887094,2.57073557393646,0.0,0.11057214187552157,2023-04-23 11:04:06,2022-12-25 13:41:51,2023-04-23 13:43:19,Sunday,13
77,e,1,123.61738824822382,123.22549886289731,123.61738824822382,123.22549886289731,0.0820000022649765,0.026530058634905023,4.334028923797192,0.16597107620280838,0.22591830912369404,2023-04-25 05:24:43,2022-12-27 12:00:00,2023-04-25 14:49:02,Tuesday,12
77,d,2,247.7609399447459,123.61738824822382,124.14355169652208,123.22549886289731,0.12300000339746475,0.03568061445652336,4.776068866077807,0.0,0.526163448298266,2023-04-25 14:49:02,2022-12-27 18:37:32,2023-04-26 03:26:42,Tuesday,18
77,f,3,376.1260052572653,124.14355169652208,128.3650653125194,123.22549886289731,0.0820000022649765,0.005547341885282832,5.231099040672348,2.2689009593276523,1.9526126566696689,2023-04-26 03:26:42,2022-12-30 12:00:00,2023-04-30 08:45:41,Friday,12
77,c,4,505.56258124088043,128.3650653125194,129.4365759836151,123.22549886289731,0.0,0.11223816755798022,2.4773034800773814,0.022696519922618563,1.0488141511731064,2023-04-30 08:45:41,2022-12-25 12:00:00,2023-05-01 10:28:40,Sunday,12
77,b,5,636.6403537892124,129.4365759836151,131.07777254833198,123.22549886289731,0.0820000022649765,0.032281997896135416,3.5508579837762397,0.0,1.6411965647168671,2023-05-01 10:28:40,2022-12-26 13:13:14,2023-05-03 01:51:59,Monday,13
78,e,1,126.82199867799422,126.69432983821909,126.82199867799422,126.69432983821909,0.0820000022649765,0.007634105754687284,0.7839639462387566,0.0,0.12766883977512555,2023-04-28 16:39:50,2022-12-23 18:48:54,2023-04-28 19:43:40,Friday,18
78,d,2,254.18570913649256,126.82199867799422,127.36371045849833,126.69432983821909,0.0820000022649765,0.03907154779434781,0.9430702280535428,0.0,0.5417117805041095,2023-04-28 19:43:40,2022-12-23 22:38:01,2023-04-29 08:43:44,Friday,22
78,f,3,382.52241910802036,127.36371045849833,128.33670997152782,126.69432983821909,0.0,0.10738642300393478,1.4710968815022625,0.028903118497737523,0.9440963945317671,2023-04-29 08:43:44,2022-12-24 12:00:00,2023-04-30 08:04:51,Saturday,12
78,c,4,511.1983414831992,128.33670997152782,128.67592237517889,126.69432983821909,0.04100000113248825,0.2438241742739911,2.6215341469342945,0.0,0.33921240365105865,2023-04-30 08:04:51,2022-12-25 14:55:00,2023-04-30 16:13:19,Sunday,14
78,b,5,640.7284547243471,128.67592237517889,129.53011324114794,126.69432983821909,0.0,0.10598588657487365,2.781908261753756,0.0,0.8541908659690493,2023-04-30 16:13:19,2022-12-25 18:45:56,2023-05-01 12:43:21,Sunday,18
79,e,1,128.25090539527102,127.12469578478009,128.25090539527102,127.12469578478009,0.0,0.13234543925522996,1.2570412240353193,0.24295877596468074,0.8832508345262382,2023-04-29 02:59:33,2022-12-24 12:00:00,2023-04-30 06:01:18,Saturday,12
79,d,2,258.32629470327726,128.25090539527102,130.07538930800624,127.12469578478009,0.12300000339746475,0.1465670407827638,2.520472439451254,0.0,1.8244839127352053,2023-04-30 06:01:18,2022-12-25 12:29:28,2023-05-02 01:48:33,Sunday,12
79,f,3,389.11984364109406,130.07538930800624,130.7935489378168,127.12469578478009,0.0820000022649765,0.04188006085639304,4.199269371127599,0.300730628872401,0.41742900093815843,2023-05-02 01:48:33,2022-12-27 12:00:00,2023-05-02 19:02:42,Tuesday,12
79,c,4,520.26838273323,130.7935489378168,131.14853909213596,127.12469578478009,0.0820000022649765,0.03809770906854468,4.913646649150337,0.0,0.3549901543191424,2023-05-02 19:02:42,2022-12-27 21:55:39,2023-05-03 03:33:53,Tuesday,21
79,b,5,654.0616293537643,131.14853909213596,133.7932466205342,127.12469578478009,0.04100000113248825,0.054454926445763684,5.243994019714222,2.256005980285778,0.38870154811245966,2023-05-03 03:33:53,2022-12-30 12:00:00,2023-05-05 19:02:16,Friday,12
80,e,1,129.13429921615065,128.20024701255784,129.13429921615065,128.20024701255784,0.0820000022649765,0.009812072727360972,2.2920590875501716,0.20794091244982837,0.7261112911429966,2023-04-30 04:48:21,2022-12-25 12:00:00,2023-05-01 03:13:23,Sunday,12
80,d,2,259.91606527087544,129.13429921615065,130.78176605472478,128.20024701255784,0.0820000022649765,0.2100066224609436,3.42630584087658,0.07369415912341992,1.573772679450709,2023-05-01 03:13:23,2022-12-26 12:00:00,2023-05-02 18:45:44,Monday,12
80,f,3,390.72209443074973,130.78176605472478,130.80602915987433,128.20024701255784,0.0820000022649765,0.11545610271086526,4.979222159700612,0.0,0.024263105149544162,2023-05-02 18:45:44,2022-12-27 23:30:04,2023-05-02 19:20:40,Tuesday,23
80,c,4,524.2755566846395,130.80602915987433,133.5534622538897,128.20024701255784,0.0,0.21244018419775168,5.018469344072088,2.481530655927912,0.2659024380874627,2023-05-02 19:20:40,2022-12-30 12:00:00,2023-05-05 13:16:59,Friday,12
80,b,5,658.831862191699,133.5534622538897,134.5563055070595,128.20024701255784,0.12300000339746475,0.15955377172110144,0.8360160290082774,0.0,1.0028432531697968,2023-05-05 13:16:59,2022-12-23 20:03:51,2023-05-06 13:21:04,Friday,20
81,e,1,130.88338854973614,130.45773646545135,130.88338854973614,130.45773646545135,0.04100000113248825,0.03541106938983426,4.534147535973659,0.0,0.4256520842847788,2023-05-02 10:59:08,2022-12-27 12:49:10,2023-05-02 21:12:04,Tuesday,12
81,d,2,262.20689880956985,130.88338854973614,131.3235102598337,130.45773646545135,0.0820000022649765,0.0004841193375977558,4.965872671338701,0.0,0.44012171009757944,2023-05-02 21:12:04,2022-12-27 23:10:51,2023-05-03 07:45:51,Tuesday,23
81,f,3,397.31989241659153,131.3235102598337,135.1129936070217,130.45773646545135,0.04100000113248825,0.14244911874663452,5.506959379712839,1.993040620287161,1.7964427269008316,2023-05-03 07:45:51,2022-12-30 12:00:00,2023-05-07 02:42:42,Friday,12
81,c,4,532.9716050325949,135.1129936070217,135.6517126160034,130.45773646545135,0.0820000022649765,0.03332355330181168,2.228317162588496,0.2716828374115039,0.2670361715701892,2023-05-07 02:42:42,2022-12-25 12:00:00,2023-05-07 15:38:27,Sunday,12
81,b,5,668.6921607182452,135.6517126160034,135.7205556856503,130.45773646545135,0.0,0.16007471612699892,2.8117873321303932,0.0,0.06884306964689162,2023-05-07 15:38:27,2022-12-25 19:28:58,2023-05-07 17:17:36,Sunday,19
82,e,1,133.41806672653564,132.34426859340195,133.41806672653564,132.34426859340195,0.04100000113248825,0.08181351624743076,6.46708211078186,1.0329178892181403,0.04088024391555615,2023-05-04 08:15:44,2022-12-30 12:00:00,2023-05-05 10:02:00,Friday,12
82,d,2,267.47961696222467,133.41806672653564,134.06155023568903,132.34426859340195,0.04100000113248825,0.04779378864828432,0.5068605163164079,0.0,0.6434835091533903,2023-05-05 10:02:00,2022-12-23 12:09:52,2023-05-06 01:28:37,Friday,12
82,f,3,404.7502456458651,134.06155023568903,137.27062868364047,132.34426859340195,0.0,0.1234264354757393,1.184976671164776,0.315023328835224,2.8940551191162087,2023-05-06 01:28:37,2022-12-24 12:00:00,2023-05-09 06:29:42,Saturday,12
82,c,4,543.1343244903348,137.27062868364047,138.38407884446968,132.34426859340195,0.04100000113248825,0.04779869258454606,4.359427377357491,0.1405726226425088,0.9728775381867,2023-05-09 06:29:42,2022-12-27 12:00:00,2023-05-10 09:13:04,Tuesday,12
82,b,5,684.3355068309239,138.38407884446968,141.2011823405891,132.34426859340195,0.04100000113248825,0.09752781238226868,5.522606657984454,1.9773933420155458,0.8397101541038581,2023-05-10 09:13:04,2022-12-30 12:00:00,2023-05-13 04:49:42,Friday,12
83,e,1,133.85210119654357,132.87051667473773,133.85210119654357,132.87051667473773,0.0820000022649765,0.12392100427829127,0.07643768128099282,0.4235623187190072,0.5580222030868331,2023-05-04 20:53:32,2022-12-23 12:00:00,2023-05-05 20:27:01,Friday,12
83,d,2,268.3883813399875,133.85210119654357,134.53628014344392,132.87051667473773,0.0820000022649765,0.08281231296256072,1.016913511771122,0.4830864882288779,0.20109245867145703,2023-05-05 20:27:01,2022-12-24 12:00:00,2023-05-06 12:52:14,Saturday,12
83,f,3,402.92956607296315,134.53628014344392,134.54118473297564,132.87051667473773,0.04100000113248825,0.015481720291372235,1.5927618648677822,0.0,0.004904589531711162,2023-05-06 12:52:14,2022-12-24 14:13:34,2023-05-06 12:59:18,Saturday,14
83,c,4,537.7660646226057,134.54118473297564,134.83649854964256,132.87051667473773,0.12300000339746475,0.02375848851728562,1.6879432248903754,0.0,0.2953138166669068,2023-05-06 12:59:18,2022-12-24 16:30:38,2023-05-06 20:04:33,Saturday,16
83,b,5,673.161569558697,134.83649854964256,135.39550493609136,132.87051667473773,0.0820000022649765,0.021190733179191405,1.9396892850867289,0.0,0.5590063864488036,2023-05-06 20:04:33,2022-12-24 22:33:09,2023-05-07 09:29:31,Saturday,22
84,e,1,134.82110634743978,133.15660457509318,134.82110634743978,133.15660457509318,0.0,0.15926646139488454,0.3158710364880619,0.18412896351193808,1.4803728088346453,2023-05-05 03:45:30,2022-12-23 12:00:00,2023-05-06 19:42:23,Friday,12
84,d,2,271.59968447207757,134.82110634743978,136.77857812463782,133.15660457509318,0.0820000022649765,0.02942975037002641,1.9325361000747705,0.0,1.9574717771980443,2023-05-06 19:42:23,2022-12-24 22:22:51,2023-05-08 18:41:09,Saturday,22
84,f,3,410.0660344103454,136.77857812463782,138.46634993826788,133.15660457509318,0.12300000339746475,0.09235850364381674,3.993936631679105,0.0,1.6877718136300515,2023-05-08 18:41:09,2022-12-26 23:51:16,2023-05-10 11:11:32,Monday,23
84,c,4,550.8804870360475,138.46634993826788,140.81445262570213,133.15660457509318,0.04100000113248825,0.10147514831977943,5.608825087720163,1.891174912279837,0.45692777515440614,2023-05-10 11:11:32,2022-12-30 12:00:00,2023-05-12 19:32:48,Friday,12
84,b,5,694.2172463180716,140.81445262570213,143.33675928202405,133.15660457509318,0.0,0.045359864078792,0.8598124897809214,0.0,2.5223066563219185,2023-05-12 19:32:48,2022-12-23 20:38:07,2023-05-15 08:04:56,Friday,20
85,e,1,133.74826366832897,133.35254748752914,133.74826366832897,133.35254748752914,0.0,0.039371668324968724,0.3919191558541115,0.10808084414588848,0.28763533665395774,2023-05-05 08:27:40,2022-12-23 12:00:00,2023-05-05 17:57:29,Friday,12
85,d,2,269.1163259909873,133.74826366832897,135.36806232265835,133.35254748752914,0.04100000113248825,0.016322299145124453,0.8055859686065787,0.0,1.61979865432937,2023-05-05 17:57:29,2022-12-23 19:20:02,2023-05-07 08:50:00,Friday,19
85,f,3,405.6705342502146,135.36806232265835,136.55420825922727,133.35254748752914,0.12300000339746475,0.05925251685891758,2.55031484291473,0.0,1.186145936568915,2023-05-07 08:50:00,2022-12-25 13:12:27,2023-05-08 13:18:03,Sunday,13
85,c,4,542.869394100537,136.55420825922727,137.19885985032244,133.35254748752914,0.04100000113248825,0.10685012326014288,3.7020583836198853,0.0,0.6446515910951727,2023-05-08 13:18:03,2022-12-26 16:50:57,2023-05-09 04:46:21,Monday,16
85,b,5,681.4864461055677,137.19885985032244,138.6170520050307,133.35254748752914,0.0820000022649765,0.04829095158916028,4.329150804176578,0.17084919582342195,1.2473429588848428,2023-05-09 04:46:21,2022-12-27 12:00:00,2023-05-10 14:48:33,Tuesday,12
86,e,1,136.0403996252864,134.85243218754812,136.0403996252864,134.85243218754812,0.04100000113248825,0.11848592971143042,2.011918118392032,0.48808188160796817,0.6998855561303039,2023-05-06 20:27:30,2022-12-25 12:00:00,2023-05-08 00:58:10,Sunday,12
86,d,2,274.65243793495256,136.0403996252864,138.61203830966613,134.85243218754812,0.04100000113248825,0.08382170073590028,3.1652213271547964,0.3347786728452036,2.2368600115345276,2023-05-08 00:58:10,2022-12-26 12:00:00,2023-05-10 14:41:20,Monday,12
86,f,3,414.9695769525482,138.61203830966613,140.31713901759562,134.85243218754812,0.0,0.26404835400562654,5.876086663671771,1.6239133363282292,0.08118737160126695,2023-05-10 14:41:20,2022-12-30 12:00:00,2023-05-12 07:36:40,Friday,12
86,c,4,557.1137340004518,140.31713901759562,142.1441570479036,134.85243218754812,0.04100000113248825,0.13741271293658305,0.4955517316647047,0.0044482683352953245,1.8225697619726995,2023-05-12 07:36:40,2022-12-23 12:00:00,2023-05-14 03:27:35,Friday,12
86,b,5,699.4959191141036,142.1441570479036,142.3821851136517,134.85243218754812,0.04100000113248825,0.10497039079054502,2.290127439826648,0.20987256017335199,0.02815550557473678,2023-05-14 03:27:35,2022-12-25 12:00:00,2023-05-14 09:10:20,Sunday,12
87,e,1,137.3560806038175,136.63397955294292,137.3560806038175,136.63397955294292,0.12300000339746475,0.060664456482125186,3.8176440128225124,0.0,0.7221010508745965,2023-05-08 15:12:55,2022-12-26 19:37:24,2023-05-09 08:32:45,Monday,19
87,d,2,275.02126142982434,137.3560806038175,137.66518082600683,136.63397955294292,0.12300000339746475,0.27434188371040047,4.753422490925374,0.0,0.3091002221893236,2023-05-09 08:32:45,2022-12-27 18:04:55,2023-05-09 15:57:51,Tuesday,18
87,f,3,415.57739492986434,137.66518082600683,140.55613350004,136.63397955294292,0.04100000113248825,0.18308410993380145,4.889264937073108,0.0,2.8909526740331786,2023-05-09 15:57:51,2022-12-27 21:20:32,2023-05-12 13:20:49,Tuesday,21
87,c,4,556.5667755649433,140.55613350004,140.98938063507896,136.63397955294292,0.04100000113248825,0.08222823350862839,0.6793617346811232,0.0,0.4332471350389461,2023-05-12 13:20:49,2022-12-23 16:18:16,2023-05-12 23:44:42,Friday,16
87,b,5,698.178665594829,140.98938063507896,141.61189002988567,136.63397955294292,0.0820000022649765,0.04327398282494214,1.1146546201688636,0.38534537983113637,0.23716401497557105,2023-05-12 23:44:42,2022-12-24 12:00:00,2023-05-13 14:41:07,Saturday,12
88,e,1,141.07948932662453,139.09791841676602,141.07948932662453,139.09791841676602,0.04100000113248825,0.005513975542905716,6.144432393441406,1.3555676065585942,0.6260033032999069,2023-05-11 02:21:00,2022-12-30 12:00:00,2023-05-13 01:54:27,Friday,12
88,d,2,282.71750650158833,141.07948932662453,141.63801717496378,139.09791841676602,0.0,0.25964781660071196,1.33913714322523,0.16086285677477008,0.39766499156449225,2023-05-13 01:54:27,2022-12-24 12:00:00,2023-05-13 15:18:44,Saturday,12
88,f,3,424.78243399351356,141.63801717496378,142.06492749192523,139.09791841676602,0.04100000113248825,0.02539549866485307,1.7044126747611301,0.0,0.4269103169614511,2023-05-13 15:18:44,2022-12-24 16:54:21,2023-05-14 01:33:29,Saturday,16
