caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
75,i,2,226.75473322371676,112.66607270014298,114.08866052357376,110.38088101904818,0.0820000022649765,0.0010782053621914453,0.7491509077701437,0.0,1.4225878234307872,2023-04-14 15:59:08,2022-12-23 17:58:46,2023-04-16 02:07:40,Friday,17
75,j,3,341.21659340301545,114.08866052357376,114.46186017929868,110.38088101904818,0.04100000113248825,0.05131392519934422,2.180974449905591,0.319025550094409,0.054174105630512094,2023-04-16 02:07:40,2022-12-25 12:00:00,2023-04-16 11:05:04,Sunday,12
75,k,4,455.762197034059,114.46186017929868,114.54560363104353,110.38088101904818,0.0820000022649765,0.12177024618805037,2.665630427751708,0.0,0.08374345174485787,2023-04-16 11:05:04,2022-12-25 15:58:30,2023-04-16 13:05:40,Sunday,15
75,d,5,570.4425055068479,114.54560363104353,114.68030847278884,110.38088101904818,0.0,0.06435150148735966,2.6099551325308994,0.0,0.13470484174531086,2023-04-16 13:05:40,2022-12-25 14:38:20,2023-04-16 16:19:38,Sunday,14
75,b,6,686.1939441223013,114.68030847278884,115.75143861545348,110.38088101904818,0.04100000113248825,0.06814324528948557,2.789451719210817,0.0,1.071130142664643,2023-04-16 16:19:38,2022-12-25 18:56:48,2023-04-17 18:02:04,Sunday,18
75,e,7,802.5563496812741,115.75143861545348,116.36240555897282,110.38088101904818,0.0820000022649765,0.09050237083512018,3.923940988553582,0.0,0.610966943519346,2023-04-17 18:02:04,2022-12-26 22:10:28,2023-04-18 08:41:51,Monday,22
75,f,8,918.922112594065,116.36240555897282,116.36576291279088,110.38088101904818,0.0820000022649765,0.26501939233354543,4.709424953571343,0.0,0.0033573538180615378,2023-04-18 08:41:51,2022-12-27 17:01:34,2023-04-18 08:46:41,Tuesday,17
75,c,9,1035.5656074188441,116.36576291279088,116.64349482477908,110.38088101904818,0.0820000022649765,0.18165264795098704,4.6294155630068445,0.0,0.2777319119881949,2023-04-18 08:46:41,2022-12-27 15:06:21,2023-04-18 15:26:37,Tuesday,15
75,g,10,1152.5220918231657,116.64349482477908,116.95648440432151,110.38088101904818,0.0820000022649765,0.033269125810011145,4.758763952854068,0.0,0.31298957954243006,2023-04-18 15:26:37,2022-12-27 18:12:37,2023-04-18 22:57:20,Tuesday,18
76,h,1,112.60358166069403,110.56173395214388,112.60358166069403,110.56173395214388,0.0820000022649765,0.03740287704872615,5.681136831457579,1.8188631685424212,0.22298454000772325,2023-04-12 13:28:53,2022-12-30 12:00:00,2023-04-14 14:29:09,Friday,12
76,i,2,226.03921996213597,112.60358166069403,113.43563830144194,110.56173395214388,0.04100000113248825,0.10323823903455266,0.7478199008610744,0.0,0.8320566407479026,2023-04-14 14:29:09,2022-12-23 17:56:51,2023-04-15 10:27:19,Friday,17
76,j,3,339.66553959818185,113.43563830144194,113.62631963604586,110.56173395214388,0.04100000113248825,0.08389636458584974,1.560534667160283,0.0,0.19068133460391679,2023-04-15 10:27:19,2022-12-24 13:27:10,2023-04-15 15:01:54,Saturday,13
76,k,4,454.1567486759256,113.62631963604586,114.49120907774373,110.56173395214388,0.04100000113248825,0.0758376823997051,1.74315731957806,0.0,0.8648894416978693,2023-04-15 15:01:54,2022-12-24 17:50:08,2023-04-16 11:47:20,Saturday,17
76,d,5,568.8280018348166,114.49120907774373,114.671253158891,110.56173395214388,0.12300000339746475,0.12608996741020964,2.7402990485514067,0.0,0.18004408114726939,2023-04-16 11:47:20,2022-12-25 17:46:01,2023-04-16 16:06:36,Sunday,17
76,b,6,684.2104343476609,114.671253158891,115.3824325128443,110.56173395214388,0.0820000022649765,0.0657172089831114,2.8189703701390982,0.0,0.7111793539532977,2023-04-16 16:06:36,2022-12-25 19:39:19,2023-04-17 09:10:42,Sunday,19
76,e,7,799.824395452374,115.3824325128443,115.61396110471308,110.56173395214388,0.12300000339746475,0.07260087398954759,3.5780333902313117,0.0,0.23152859186878705,2023-04-17 09:10:42,2022-12-26 13:52:22,2023-04-17 14:44:06,Monday,13
76,f,8,916.0075046198951,115.61396110471308,116.18310916752117,110.56173395214388,0.04100000113248825,0.03398986769710247,3.688950973542674,0.0,0.5691480628080886,2023-04-17 14:44:06,2022-12-26 16:32:05,2023-04-18 04:23:40,Monday,16
76,c,9,1032.4499001504557,116.18310916752117,116.44239553056063,110.56173395214388,0.12300000339746475,0.19041325369174056,4.496522424610376,0.0034775753896241213,0.255808787649836,2023-04-18 04:23:40,2022-12-27 12:00:00,2023-04-18 10:37:02,Tuesday,12
76,g,10,1149.1424663391872,116.44239553056063,116.69256618873138,110.56173395214388,0.04100000113248825,0.005649253119655956,4.489044784812776,0.010955215187223644,0.23921544298351674,2023-04-18 10:37:02,2022-12-27 12:00:00,2023-04-18 16:37:17,Tuesday,12
77,h,1,112.43123774451442,111.40078936163947,112.43123774451442,111.40078936163947,0.04100000113248825,0.23632322743021092,6.678112590202161,0.8218874097978386,0.20856097307711455,2023-04-13 09:37:08,2022-12-30 12:00:00,2023-04-14 10:20:58,Friday,12
77,i,2,224.90885858686175,112.43123774451442,112.47762084234735,111.40078936163947,0.04100000113248825,0.00015667155355337953,0.47239441720046216,0.027605582799537842,0.018777515033398345,2023-04-14 10:20:58,2022-12-23 12:00:00,2023-04-14 11:27:46,Friday,12
77,j,3,337.4864186034186,112.47762084234735,112.57756001655684,111.40078936163947,0.12300000339746475,0.1848345155460928,0.7854553612909001,0.0,0.09993917420950163,2023-04-14 11:27:46,2022-12-23 18:51:03,2023-04-14 13:51:41,Friday,18
77,k,4,450.30618278809226,112.57756001655684,112.81976418467366,111.40078936163947,0.0820000022649765,0.245921303061691,0.9054813218835136,0.0,0.24220416811680714,2023-04-14 13:51:41,2022-12-23 21:43:53,2023-04-14 19:40:27,Friday,21
77,d,5,563.2803913792634,112.81976418467366,112.97420859117112,111.40078936163947,0.04100000113248825,0.01354758951523817,0.874311775321388,0.0,0.15444440649746233,2023-04-14 19:40:27,2022-12-23 20:59:00,2023-04-14 23:22:51,Friday,20
77,b,6,678.190986188426,112.97420859117112,114.91059480916266,111.40078936163947,0.04100000113248825,0.055053252199888304,1.0702618445034915,0.4297381554965085,1.5066480624950302,2023-04-14 23:22:51,2022-12-24 12:00:00,2023-04-16 21:51:15,Saturday,12
77,e,7,793.2754677922768,114.91059480916266,115.08448160385079,111.40078936163947,0.0,0.05446470904793206,2.9650595182105945,0.0,0.17388679468812632,2023-04-16 21:51:15,2022-12-25 23:09:41,2023-04-17 02:01:39,Sunday,23
77,f,8,909.5478327801875,115.08448160385079,116.27236498791066,111.40078936163947,0.04100000113248825,0.12998713996056988,3.2554687449438546,0.24453125505614537,0.9433521290037328,2023-04-17 02:01:39,2022-12-26 12:00:00,2023-04-18 06:32:12,Monday,12
77,c,9,1025.8314391813847,116.27236498791066,116.28360640119706,111.40078936163947,0.0820000022649765,0.15361341656277624,4.507978406738417,0.0,0.011241413286396749,2023-04-18 06:32:12,2022-12-27 12:11:29,2023-04-18 06:48:23,Tuesday,12
77,g,10,1142.2982661817452,116.28360640119706,116.46682700036065,111.40078936163947,0.0,0.10867624158241984,4.392282642779477,0.10771735722052256,0.07550324194306895,2023-04-18 06:48:23,2022-12-27 12:00:00,2023-04-18 11:12:13,Tuesday,12
78,h,1,115.23848597690485,114.77122716263746,115.23848597690485,114.77122716263746,0.0820000022649765,0.019377656315895973,2.8726048212183315,0.0,0.46725881426739585,2023-04-16 18:30:34,2022-12-25 20:56:33,2023-04-17 05:43:25,Sunday,20
78,i,2,230.86258159597867,115.23848597690485,115.62409561907381,114.77122716263746,0.0820000022649765,0.11041159821790499,3.4308975773877393,0.06910242261226074,0.31650721955670114,2023-04-17 05:43:25,2022-12-26 12:00:00,2023-04-17 14:58:41,Monday,12
78,j,3,346.8769157710648,115.62409561907381,116.01433417508608,114.77122716263746,0.04100000113248825,0.19997634601028108,3.8650719662165756,0.0,0.39023855601226354,2023-04-17 14:58:41,2022-12-26 20:45:42,2023-04-18 00:20:38,Monday,20
78,k,4,463.4578534515946,116.01433417508608,116.58093768052979,114.77122716263746,0.0820000022649765,0.062263927456278276,4.158598104807325,0.34140189519267494,0.22520161025102886,2023-04-18 00:20:38,2022-12-27 12:00:00,2023-04-18 13:56:33,Tuesday,12
78,d,5,580.0668711388499,116.58093768052979,116.6090176872553,114.77122716263746,0.12300000339746475,0.0634215063293081,4.767359190256556,0.0,0.028080006725512884,2023-04-18 13:56:33,2022-12-27 18:24:59,2023-04-18 14:36:59,Tuesday,18
78,b,6,697.1108717217708,116.6090176872553,117.04400058292083,114.77122716263746,0.0,0.13083311411011753,4.739850801365421,0.0,0.4349828956655262,2023-04-18 14:36:59,2022-12-27 17:45:23,2023-04-19 01:03:21,Tuesday,17
78,e,7,816.5788511489986,117.04400058292083,119.46797942722787,114.77122716263746,0.0,0.0440479952465939,5.088048578167431,2.411951421832569,0.012027422474476251,2023-04-19 01:03:21,2022-12-30 12:00:00,2023-04-21 11:13:53,Friday,12
78,f,8,938.9607870532475,119.46797942722787,122.38193590424888,114.77122716263746,0.12300000339746475,0.028085865653505074,0.6190652962788477,0.0,2.913956477021001,2023-04-21 11:13:53,2022-12-23 14:51:27,2023-04-24 09:09:59,Friday,14
78,c,9,1061.4763975469912,122.38193590424888,122.51561049374376,114.77122716263746,0.04100000113248825,0.025146646029981252,3.4480825514113462,0.05191744858865377,0.08175714090623729,2023-04-24 09:09:59,2022-12-26 12:00:00,2023-04-24 12:22:28,Monday,12
78,g,10,1184.2730961876318,122.51561049374376,122.79669864064068,114.77122716263746,0.0,0.005751610814380569,3.5213621045581505,0.0,0.28108814689692396,2023-04-24 12:22:28,2022-12-26 12:30:45,2023-04-24 19:07:14,Monday,12
79,h,1,115.86977942466976,115.72392785506814,115.86977942466976,115.72392785506814,0.04100000113248825,0.05548365271034469,3.820411508910979,0.0,0.14585156960161183,2023-04-17 17:22:27,2022-12-26 19:41:23,2023-04-17 20:52:28,Monday,19
79,i,2,231.82557285118043,115.86977942466976,115.95579342651065,115.72392785506814,0.0820000022649765,0.02778706026477738,3.979566487199506,0.0,0.08601400184090024,2023-04-17 20:52:28,2022-12-26 23:30:34,2023-04-17 22:56:20,Monday,23
79,j,3,348.4167994749662,115.95579342651065,116.59122662378579,115.72392785506814,0.0820000022649765,0.012393283772431062,4.050186712548054,0.4498132874519456,0.18561990982318366,2023-04-17 22:56:20,2022-12-27 12:00:00,2023-04-18 14:11:21,Tuesday,12
79,k,4,465.28331125271336,116.59122662378579,116.8665117777472,115.72392785506814,0.04100000113248825,0.13865888753564665,4.770885512453916,0.0,0.275285153961416,2023-04-18 14:11:21,2022-12-27 18:30:04,2023-04-18 20:47:46,Tuesday,18
79,d,5,585.1447667689749,116.8665117777472,119.8614555162616,115.72392785506814,0.12300000339746475,0.045164463753676415,5.03467624489835,2.4653237551016502,0.5296199834127457,2023-04-18 20:47:46,2022-12-30 12:00:00,2023-04-21 20:40:29,Friday,12
79,b,6,705.2346494141674,119.8614555162616,120.08988264519247,115.72392785506814,0.04100000113248825,0.021962491019475134,0.9244180084135678,0.0,0.22842712893087927,2023-04-21 20:40:29,2022-12-23 22:11:09,2023-04-22 02:09:25,Friday,22
79,e,7,825.6882728091163,120.08988264519247,120.45362339494883,115.72392785506814,0.0820000022649765,0.01927675514077702,1.191159402598231,0.30884059740176895,0.05490015235458864,2023-04-22 02:09:25,2022-12-24 12:00:00,2023-04-22 10:53:13,Saturday,12
79,f,8,946.8221993551208,120.45362339494883,121.13392654600449,115.72392785506814,0.04100000113248825,0.1246177301442079,1.619241126225532,0.0,0.680303151055649,2023-04-22 10:53:13,2022-12-24 14:51:42,2023-04-23 03:12:51,Saturday,14
79,c,9,1068.2326232092723,121.13392654600449,121.41042385415145,115.72392785506814,0.12300000339746475,0.01020919789501108,2.2671357472969618,0.23286425270303823,0.04363305544391812,2023-04-23 03:12:51,2022-12-25 12:00:00,2023-04-23 09:51:00,Sunday,12
79,g,10,1190.5926839015074,121.41042385415145,122.36006069223504,115.72392785506814,0.12300000339746475,0.09245659155002724,2.6258804490989434,0.0,0.9496368380835973,2023-04-23 09:51:00,2022-12-25 15:01:16,2023-04-24 08:38:29,Sunday,15
80,h,1,116.63333576405083,116.01766131290717,116.63333576405083,116.01766131290717,0.0820000022649765,0.043179405963448124,4.142840721135585,0.35715927886441534,0.2585151722792412,2023-04-18 00:25:25,2022-12-27 12:00:00,2023-04-18 15:12:00,Tuesday,12
80,i,2,234.61435444350835,116.63333576405083,117.98101867945752,116.01766131290717,0.12300000339746475,0.045095351125148474,4.801431118573447,0.0,1.347682915406695,2023-04-18 15:12:00,2022-12-27 19:14:03,2023-04-19 23:32:40,Tuesday,19
80,j,3,354.52121053370746,117.98101867945752,119.9068560901991,116.01766131290717,0.0820000022649765,0.026073593717093054,6.089092275439583,1.410907724560417,0.5149296861811591,2023-04-19 23:32:40,2022-12-30 12:00:00,2023-04-21 21:45:52,Friday,12
80,k,4,476.0032723326949,119.9068560901991,121.48206179898746,116.01766131290717,0.0820000022649765,0.018109622045197577,1.0069657145092776,0.49303428549072237,1.0821714232976316,2023-04-21 21:45:52,2022-12-24 12:00:00,2023-04-23 11:34:10,Saturday,12
80,d,5,598.0522722502924,121.48206179898746,122.04899991759754,116.01766131290717,0.04100000113248825,0.03355775630771999,2.5566195564276626,0.0,0.5669381186100821,2023-04-23 11:34:10,2022-12-25 13:21:31,2023-04-24 01:10:33,Sunday,13
80,b,6,720.5122604372278,122.04899991759754,122.45998818693549,116.01766131290717,0.0,0.21313709490533392,3.262137012502876,0.23786298749712387,0.17312528184082493,2023-04-24 01:10:33,2022-12-26 12:00:00,2023-04-24 11:02:22,Monday,12
80,e,7,843.1675860205746,122.45998818693549,122.65532558334672,116.01766131290717,0.0820000022649765,0.020374833718180017,3.562363022918646,0.0,0.19533739641123823,2023-04-24 11:02:22,2022-12-26 13:29:48,2023-04-24 15:43:40,Monday,13
80,f,8,967.2186124256482,122.65532558334672,124.05102640507351,116.01766131290717,0.0820000022649765,0.12698564776872168,3.8643112333804197,0.0,1.3957008217267928,2023-04-24 15:43:40,2022-12-26 20:44:36,2023-04-26 01:13:28,Monday,20
80,c,9,1093.7567655108535,124.05102640507351,126.53815308520535,116.01766131290717,0.04100000113248825,0.04747040236932564,5.1394968085753305,2.3605031914246695,0.12662348870716258,2023-04-26 01:13:28,2022-12-30 12:00:00,2023-04-28 12:54:56,Friday,12
80,g,10,1221.04466155633,126.53815308520535,127.28789604547656,116.01766131290717,0.0820000022649765,0.009626898572422138,0.6297799860427489,0.0,0.7497429602712085,2023-04-28 12:54:56,2022-12-23 15:06:52,2023-04-29 06:54:34,Friday,15
81,h,1,119.30894162057358,117.56074101755108,119.30894162057358,117.56074101755108,0.0820000022649765,0.10934605553389955,5.752087075349962,1.7479129246500378,0.00028767837245569663,2023-04-19 13:27:28,2022-12-30 12:00:00,2023-04-21 07:24:52,Friday,12
81,i,2,239.92592642030806,119.30894162057358,120.61698479973448,117.56074101755108,0.04100000113248825,0.5590614619175582,0.9090030836236167,0.0,1.308043179160898,2023-04-21 07:24:52,2022-12-23 21:48:57,2023-04-22 14:48:27,Friday,21
81,j,3,360.5495410941853,120.61698479973448,120.62361467387723,117.56074101755108,0.04100000113248825,0.026051817646096757,1.684036618513062,0.0,0.006629874142747228,2023-04-22 14:48:27,2022-12-24 16:25:00,2023-04-22 14:58:00,Saturday,16
81,k,4,481.27072979104844,120.62361467387723,120.72118869686311,117.56074101755108,0.0820000022649765,0.03286716334951614,1.738481839491726,0.0,0.09757402298588369,2023-04-22 14:58:00,2022-12-24 17:43:24,2023-04-22 17:18:30,Saturday,17
81,d,5,602.357987779599,120.72118869686311,121.08725798855052,117.56074101755108,0.0820000022649765,0.013842534742952191,1.8170312338710346,0.0,0.3660692916874121,2023-04-22 17:18:30,2022-12-24 19:36:31,2023-04-23 02:05:39,Saturday,19
81,b,6,723.7034993383045,121.08725798855052,121.34551155870548,117.56074101755108,0.12300000339746475,0.10589303439870004,2.316151026346688,0.183848973653312,0.07440459650164412,2023-04-23 02:05:39,2022-12-25 12:00:00,2023-04-23 08:17:32,Sunday,12
81,e,7,845.4939330845873,121.34551155870548,121.79043374628276,117.56074101755108,0.12300000339746475,0.002613981461923413,2.4711255435648667,0.02887445643513331,0.4160477311421418,2023-04-23 08:17:32,2022-12-25 12:00:00,2023-04-23 18:58:13,Sunday,12
81,f,8,967.481986513493,121.79043374628276,121.9880534289057,117.56074101755108,0.0820000022649765,0.004950180966854811,2.8773839295145933,0.0,0.19761968262294163,2023-04-23 18:58:13,2022-12-25 21:03:25,2023-04-23 23:42:47,Sunday,21
81,c,9,1090.8080888051823,121.9880534289057,123.3261022916893,117.56074101755108,0.0820000022649765,0.19736734708308923,3.267420778253765,0.23257922174623502,1.1054696410373617,2023-04-23 23:42:47,2022-12-26 12:00:00,2023-04-25 07:49:35,Monday,12
81,g,10,1214.5839995384274,123.3261022916893,123.77591073324525,117.56074101755108,0.0820000022649765,0.31440493760852145,4.722507231562787,0.0,0.44980844155595257,2023-04-25 07:49:35,2022-12-27 17:20:24,2023-04-25 18:37:18,Tuesday,17
82,h,1,119.62946922121125,118.35764206700193,119.62946922121125,118.35764206700193,0.12300000339746475,0.12982232760842413,6.610464398007821,0.8895356019921792,0.3822915522171347,2023-04-20 08:35:00,2022-12-30 12:00:00,2023-04-21 15:06:26,Friday,12
82,i,2,240.53409887710308,119.62946922121125,120.90462965589181,118.35764206700193,0.0820000022649765,0.5214061056164931,1.232875329092721,0.267124670907279,1.008035763773275,2023-04-21 15:06:26,2022-12-24 12:00:00,2023-04-22 21:42:40,Saturday,12
82,j,3,362.0112674957103,120.90462965589181,121.4771686186072,118.35764206700193,0.04100000113248825,0.017133383219255886,1.9627630402435585,0.0,0.5725389627153834,2023-04-22 21:42:40,2022-12-24 23:06:22,2023-04-23 11:27:07,Saturday,23
82,k,4,483.77911091621286,121.4771686186072,121.76784342050254,118.35764206700193,0.04100000113248825,0.06291636340807309,2.581084983147761,0.0,0.29067480189534334,2023-04-23 11:27:07,2022-12-25 13:56:45,2023-04-23 18:25:41,Sunday,13
82,d,5,605.5781233554553,121.76784342050254,121.79901243924245,118.35764206700193,0.12300000339746475,0.031072989613187475,2.921916413513202,0.0,0.03116901873990604,2023-04-23 18:25:41,2022-12-25 22:07:33,2023-04-23 19:10:34,Sunday,22
82,b,6,727.6513275010262,121.79901243924245,122.07320414557088,118.35764206700193,0.0820000022649765,0.04629669948739667,2.927309140994822,0.0,0.2741917063284431,2023-04-23 19:10:34,2022-12-25 22:15:19,2023-04-24 01:45:24,Sunday,22
82,e,7,850.1689435389849,122.07320414557088,122.51761603795865,118.35764206700193,0.0820000022649765,0.0031218376464337227,3.1583259854822927,0.3416740145177073,0.10273787787006161,2023-04-24 01:45:24,2022-12-26 12:00:00,2023-04-24 12:25:22,Monday,12
82,f,8,972.872082315783,122.51761603795865,122.70313877679808,118.35764206700193,0.0,0.06783383855479315,3.5854498765134366,0.0,0.185522738839438,2023-04-24 12:25:22,2022-12-26 14:03:02,2023-04-24 16:52:31,Monday,14
82,c,9,1095.5876877331164,122.70313877679808,122.7156054173334,118.35764206700193,0.04100000113248825,0.9713540262001948,4.715492804130761,0.0,0.012466640535321967,2023-04-24 16:52:31,2022-12-27 17:10:18,2023-04-24 17:10:28,Tuesday,17
82,g,10,1218.3834867422488,122.7156054173334,122.7957990091324,118.35764206700193,0.0820000022649765,0.004299157164496745,3.8019045767628796,0.0,0.08019359179898353,2023-04-24 17:10:28,2022-12-26 19:14:44,2023-04-24 19:05:57,Monday,19
83,h,1,119.58874545226885,118.9432875634496,119.58874545226885,118.9432875634496,0.0820000022649765,0.026641786694486337,0.05192935240906138,0.4480706475909386,0.19738724122831666,2023-04-20 22:38:20,2022-12-23 12:00:00,2023-04-21 14:07:47,Friday,12
83,i,2,239.1927474638623,119.58874545226885,119.60400201159347,118.9432875634496,0.0,0.02904556402420231,0.6177910162930544,0.0,0.01525655932461534,2023-04-21 14:07:47,2022-12-23 14:49:37,2023-04-21 14:29:45,Friday,14
83,j,3,360.41854317031954,119.60400201159347,121.22579570645723,118.9432875634496,0.0820000022649765,0.07893626661191921,0.7649382804703606,0.0,1.6217936948637628,2023-04-21 14:29:45,2022-12-23 18:21:30,2023-04-23 05:25:08,Friday,18
83,k,4,481.81362733865535,121.22579570645723,121.39508416833584,118.9432875634496,0.0,0.17932061634262284,2.4051163227998558,0.09488367720014423,0.07440478467846373,2023-04-23 05:25:08,2022-12-25 12:00:00,2023-04-23 09:28:55,Sunday,12
83,d,5,603.2366014411082,121.39508416833584,121.4229741024528,118.9432875634496,0.04100000113248825,0.06895167094038955,2.5050358404087234,0.0,0.027889934116959725,2023-04-23 09:28:55,2022-12-25 12:07:15,2023-04-23 10:09:04,Sunday,12
83,b,6,725.8595981979716,121.4229741024528,122.62299675686349,118.9432875634496,0.0820000022649765,0.027238073783376483,2.5322121785011547,0.0,1.2000226544106907,2023-04-23 10:09:04,2022-12-25 12:46:23,2023-04-24 14:57:06,Sunday,12
83,e,7,848.8451430357347,122.62299675686349,122.98554483776309,118.9432875634496,0.0820000022649765,0.038245785879803394,3.743242545008272,0.0,0.36254808089959606,2023-04-24 14:57:06,2022-12-26 17:50:16,2023-04-24 23:39:11,Monday,17
83,f,8,972.925470671842,122.98554483776309,124.08032763610736,118.9432875634496,0.04100000113248825,0.003944720922904439,4.030489559818477,0.4695104401815229,0.6252723581627485,2023-04-24 23:39:11,2022-12-27 12:00:00,2023-04-26 01:55:40,Tuesday,12
83,c,9,1099.3657146792684,124.08032763610736,126.4402440074263,118.9432875634496,0.0820000022649765,0.035981591067512024,5.198309229439843,2.301690770560157,0.0582256007587836,2023-04-26 01:55:40,2022-12-30 12:00:00,2023-04-28 10:33:57,Friday,12
83,g,10,1225.9554309190416,126.4402440074263,126.58971623977318,118.9432875634496,0.12300000339746475,0.14327311514591795,0.7065171259696825,0.0,0.14947223234688234,2023-04-28 10:33:57,2022-12-23 16:57:23,2023-04-28 14:09:11,Friday,16
84,h,1,123.87007691952255,122.31113320841584,123.87007691952255,122.31113320841584,0.0820000022649765,0.00899540509484619,3.4021286157756663,0.09787138422433372,1.4610723268823764,2023-04-24 07:28:01,2022-12-26 12:00:00,2023-04-25 20:52:54,Monday,12
84,i,2,248.0785546096212,123.87007691952255,124.20847769009865,122.31113320841584,0.04100000113248825,0.0020015680507901416,4.913078488705821,0.0,0.33840077057610346,2023-04-25 20:52:54,2022-12-27 21:54:49,2023-04-26 05:00:12,Tuesday,21
84,j,3,374.2338427951986,124.20847769009865,126.15528818557739,122.31113320841584,0.04100000113248825,0.40782772188530286,5.657305413116433,1.8426945868835674,0.10411590859517919,2023-04-26 05:00:12,2022-12-30 12:00:00,2023-04-28 03:43:36,Friday,12
84,k,4,500.878577933188,126.15528818557739,126.64473513798943,122.31113320841584,0.0,0.08760801468034646,0.24289620025773218,0.2571037997422678,0.23234315266976818,2023-04-28 03:43:36,2022-12-23 12:00:00,2023-04-28 15:28:25,Friday,12
84,d,5,627.9684423094601,126.64473513798943,127.08986437627206,122.31113320841584,0.0820000022649765,0.021073418192100804,0.7478085584465077,0.0,0.4451292382826305,2023-04-28 15:28:25,2022-12-23 17:56:50,2023-04-29 02:09:24,Friday,17
84,b,6,755.3248223952895,127.08986437627206,127.35638008582943,122.31113320841584,0.12300000339746475,0.06286947174599593,1.2757338514155236,0.22426614858447635,0.04224956097289326,2023-04-29 02:09:24,2022-12-24 12:00:00,2023-04-29 08:33:11,Saturday,12
84,e,7,882.9035591072443,127.35638008582943,127.57873671195478,122.31113320841584,0.04100000113248825,0.045436802405892256,1.4428168893678048,0.05718311063219517,0.16517351549315087,2023-04-29 08:33:11,2022-12-24 12:00:00,2023-04-29 13:53:22,Saturday,12
84,f,8,1011.6431928436997,127.57873671195478,128.7396337364554,122.31113320841584,0.04100000113248825,0.049477148171381644,1.6692138612586405,0.0,1.1608970245006247,2023-04-29 13:53:22,2022-12-24 16:03:40,2023-04-30 17:45:04,Saturday,16
84,c,9,1140.553664070493,128.7396337364554,128.91047122679316,122.31113320841584,0.04100000113248825,0.06670932800248174,2.8473430655903655,0.0,0.1708374903377701,2023-04-30 17:45:04,2022-12-25 20:20:10,2023-04-30 21:51:04,Sunday,20
84,g,10,1270.6481185499742,128.91047122679316,130.09445447948144,122.31113320841584,0.12300000339746475,0.03613433914573135,3.069605569336346,0.4303944306636538,0.753588822024636,2023-04-30 21:51:04,2022-12-26 12:00:00,2023-05-02 02:16:00,Monday,12
85,h,1,122.58654968268645,122.40223332701437,122.58654968268645,122.40223332701437,0.04100000113248825,0.018191942738563026,3.461425270885428,0.03857472911457194,0.14574162655750522,2023-04-24 09:39:12,2022-12-26 12:00:00,2023-04-24 14:04:37,Monday,12
85,i,2,245.4962924345585,122.58654968268645,122.90974275187206,122.40223332701437,0.0820000022649765,0.32507553195447375,3.9936252169058974,0.0,0.3231930691856127,2023-04-24 14:04:37,2022-12-26 23:50:49,2023-04-24 21:50:01,Monday,23
85,j,3,368.96633791570343,122.90974275187206,123.4700454811449,122.40223332701437,0.0820000022649765,0.12756046615004177,4.11930322028708,0.3806967797129204,0.1796059495599129,2023-04-24 21:50:01,2022-12-27 12:00:00,2023-04-25 11:16:51,Tuesday,12
85,k,4,492.8114676059524,123.4700454811449,123.84512969024892,122.40223332701437,0.04100000113248825,0.1688576399570097,4.679903122234393,0.0,0.3750842091040252,2023-04-25 11:16:51,2022-12-27 16:19:03,2023-04-25 20:16:59,Tuesday,16
85,d,5,616.8799399420698,123.84512969024892,124.06847233611737,122.40223332701437,0.0,0.026251214689637797,4.871380904938562,0.0,0.2233426458684427,2023-04-25 20:16:59,2022-12-27 20:54:47,2023-04-26 01:38:36,Tuesday,20
85,b,6,743.5145164855846,124.06847233611737,126.63457654351484,122.40223332701437,0.04100000113248825,0.2698934881267172,5.379365825376567,2.120634174623433,0.445470032774034,2023-04-26 01:38:36,2022-12-30 12:00:00,2023-04-28 15:13:47,Friday,12
85,e,7,871.8135904790241,126.63457654351484,128.2990739934395,122.40223332701437,0.0820000022649765,0.0498714852700361,0.7664480310498476,0.0,1.6644974499246643,2023-04-28 15:13:47,2022-12-23 18:23:41,2023-04-30 07:10:39,Friday,18
85,f,8,1003.7858465214204,128.2990739934395,131.9722560423962,122.40223332701437,0.0820000022649765,0.05877611001445213,2.439850105718932,0.06014989428106787,3.6130321546756283,2023-04-30 07:10:39,2022-12-25 12:00:00,2023-05-03 23:20:02,Sunday,12
85,c,9,1137.7372375447414,131.9722560423962,133.951391023321,122.40223332701437,0.04100000113248825,2.211071843397455e-05,6.013278154247132,1.486721845752868,0.49241313517193835,2023-05-03 23:20:02,2022-12-30 12:00:00,2023-05-05 22:50:00,Friday,12
85,g,10,1272.2331603647185,133.951391023321,134.49592281997712,122.40223332701437,0.0,0.04897018005179241,1.0003612033727904,0.49963879662720956,0.0448930000288993,2023-05-05 22:50:00,2022-12-24 12:00:00,2023-05-06 11:54:07,Saturday,12
86,h,1,122.85642393277891,122.80900419640541,122.85642393277891,122.80900419640541,0.04100000113248825,0.0644570422733653,3.91446123981126,0.0,0.047419736373492394,2023-04-24 19:24:57,2022-12-26 21:56:49,2023-04-24 20:33:15,Monday,21
86,i,2,246.232052923476,122.85642393277891,123.3756289906971,122.80900419640541,0.04100000113248825,0.43684339208037515,4.3342673259917746,0.16573267400822544,0.35347238390996344,2023-04-24 20:33:15,2022-12-27 12:00:00,2023-04-25 09:00:54,Tuesday,12
