caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
66,b,3,275.0737904863132,91.48852351411523,92.10983400063218,90.97956652434162,0.0820000022649765,0.04647909259394616,0.6170026089741469,0.0,0.6213104865169432,2023-03-24 11:43:28,2022-12-23 14:48:29,2023-03-25 02:38:09,Friday,14
66,e,4,368.19057888245254,92.10983400063218,93.11678839613931,90.97956652434162,0.04100000113248825,0.05933518513335415,1.210169186898014,0.289830813101986,0.7171235824051486,2023-03-25 02:38:09,2022-12-24 12:00:00,2023-03-26 02:48:10,Saturday,12
66,d,5,462.2616674444161,93.11678839613931,94.07108856196356,90.97956652434162,0.04100000113248825,0.09137922939316012,2.2491676266649563,0.2508323733350437,0.703467792489205,2023-03-26 02:48:10,2022-12-25 12:00:00,2023-03-27 01:42:22,Sunday,12
67,f,1,91.94848167857813,91.85717647872733,91.94848167857813,91.85717647872733,0.04100000113248825,0.017909889851326046,0.9160863697111381,0.0,0.09130519985080231,2023-03-24 20:34:20,2022-12-23 21:59:09,2023-03-24 22:45:48,Friday,21
67,c,2,184.8339409227932,91.94848167857813,92.88545924421507,91.85717647872733,0.0820000022649765,0.1705607036112819,1.2010423844543965,0.2989576155456035,0.6380199500913332,2023-03-24 22:45:48,2022-12-24 12:00:00,2023-03-25 21:15:03,Saturday,12
67,b,3,279.8868424167052,92.88545924421507,95.05290149391199,91.85717647872733,0.0820000022649765,0.15874405207956424,2.1262032985596164,0.37379670144038357,1.793645548256537,2023-03-25 21:15:03,2022-12-25 12:00:00,2023-03-28 01:16:10,Sunday,12
67,e,4,375.4320222225411,95.05290149391199,95.54517980583591,91.85717647872733,0.04100000113248825,0.36394769906171065,4.457849194106188,0.042150805893811594,0.450127506030117,2023-03-28 01:16:10,2022-12-27 12:00:00,2023-03-28 13:05:03,Tuesday,12
67,d,5,471.10389467308073,95.54517980583591,95.67187245053965,91.85717647872733,0.04100000113248825,0.07793811494194672,4.664117921910346,0.0,0.12669264470373165,2023-03-28 13:05:03,2022-12-27 15:56:19,2023-03-28 16:07:29,Tuesday,15
68,f,1,92.52109924882873,92.20753650776356,92.52109924882873,92.20753650776356,0.0820000022649765,0.16788595916905516,1.4574224691975957,0.04257753080240434,0.27098521026276473,2023-03-25 04:58:51,2022-12-24 12:00:00,2023-03-25 12:30:22,Saturday,12
68,c,2,185.3283674766409,92.52109924882873,92.80726822781217,92.20753650776356,0.04100000113248825,0.04092672318522834,1.603025973146444,0.0,0.28616897898343924,2023-03-25 12:30:22,2022-12-24 14:28:21,2023-03-25 19:22:27,Saturday,14
68,b,3,278.8235766709801,92.80726822781217,93.49520919433922,92.20753650776356,0.04100000113248825,0.21253799690278743,2.0608062258474433,0.43919377415255667,0.2487471923744895,2023-03-25 19:22:27,2022-12-25 12:00:00,2023-03-26 11:53:06,Sunday,12
68,e,4,372.79639210430116,93.49520919433922,93.97281543332103,92.20753650776356,0.04100000113248825,0.024279105028552492,2.5604883005002677,0.0,0.4776062389818017,2023-03-26 11:53:06,2022-12-25 13:27:06,2023-03-26 23:20:51,Sunday,13
68,d,5,467.2675579057995,93.97281543332103,94.47116580149833,92.20753650776356,0.0820000022649765,0.04067510369509149,3.0954905392811014,0.4045094607188986,0.09384090745839965,2023-03-26 23:20:51,2022-12-26 12:00:00,2023-03-27 11:18:28,Monday,12
69,f,1,93.88133966514611,93.11231708673266,93.88133966514611,93.11231708673266,0.0820000022649765,0.05073438226071787,2.24505147125835,0.2549485287416502,0.5140740496718,2023-03-26 02:41:44,2022-12-25 12:00:00,2023-03-26 21:09:07,Sunday,12
69,c,2,187.86316475685402,93.88133966514611,93.98182509170789,93.11231708673266,0.0820000022649765,0.02899729773984738,2.9923369651509404,0.0,0.10048542656177441,2023-03-26 21:09:07,2022-12-25 23:48:57,2023-03-26 23:33:49,Sunday,23
69,b,3,284.5326749706687,93.98182509170789,96.66951021381472,93.11231708673266,0.04100000113248825,0.0903869532474139,3.1132120460877957,0.38678795391220433,2.3008971681946293,2023-03-26 23:33:49,2022-12-26 12:00:00,2023-03-29 16:04:05,Monday,12
69,e,4,383.6592885436212,96.66951021381472,99.12661357295245,93.11231708673266,0.0820000022649765,0.4196213024886449,6.171131518568345,1.3288684814316554,1.1282348777060733,2023-03-29 16:04:05,2022-12-30 12:00:00,2023-04-01 03:02:19,Friday,12
69,d,5,483.7856478261238,99.12661357295245,100.1263592825026,93.11231708673266,0.12300000339746475,0.08688035654655497,1.3364939328964738,0.16350606710352622,0.8362396424466347,2023-04-01 03:02:19,2022-12-24 12:00:00,2023-04-02 03:01:57,Saturday,12
70,f,1,93.88337577725734,93.8242473972718,93.88337577725734,93.8242473972718,0.0820000022649765,0.0009299211174624343,2.9071773206542417,0.0,0.0591283799855413,2023-03-26 19:46:54,2022-12-25 21:46:20,2023-03-26 21:12:03,Sunday,21
70,c,2,188.47111277933175,93.88337577725734,94.5877370020744,93.8242473972718,0.0820000022649765,0.03380156187428365,2.999177341396603,0.0,0.704361224817058,2023-03-26 21:12:03,2022-12-25 23:58:48,2023-03-27 14:06:20,Sunday,23
70,b,3,287.1167399478108,94.5877370020744,98.64562716847904,93.8242473972718,0.0820000022649765,0.01793487951362679,3.687671883853014,0.0,4.057890166404635,2023-03-27 14:06:20,2022-12-26 16:30:14,2023-03-31 15:29:42,Monday,16
70,e,4,386.32429186950964,98.64562716847904,99.20755192169882,93.8242473972718,0.04100000113248825,0.4122892468588535,1.0989164164703737,0.40108358352962625,0.160841169690154,2023-03-31 15:29:42,2022-12-24 12:00:00,2023-04-01 04:58:52,Saturday,12
70,d,5,486.35888901968315,99.20755192169882,100.03459715017354,93.8242473972718,0.12300000339746475,0.07531059754905706,1.40586252264535,0.09413747735464995,0.732907751120064,2023-04-01 04:58:52,2022-12-24 12:00:00,2023-04-02 00:49:49,Saturday,12
71,f,1,94.82859481734494,94.69480232387725,94.82859481734494,94.69480232387725,0.04100000113248825,0.19942713086535452,3.9352294558751026,0.0,0.1337924934676781,2023-03-27 16:40:30,2022-12-26 22:26:43,2023-03-27 19:53:10,Monday,22
71,c,2,189.90299187535743,94.82859481734494,95.07439705801251,94.69480232387725,0.04100000113248825,0.03469219544607156,3.9042870139234935,0.0,0.24580224066757037,2023-03-27 19:53:10,2022-12-26 21:42:10,2023-03-28 01:47:07,Monday,21
71,b,3,285.3757450035933,95.07439705801251,95.47275312823587,94.69480232387725,0.0820000022649765,0.010048989345785646,4.166446049623275,0.3335539503767251,0.06480211984663609,2023-03-28 01:47:07,2022-12-27 12:00:00,2023-03-28 11:20:45,Tuesday,12
71,e,4,380.9069567569681,95.47275312823587,95.53121175337479,94.69480232387725,0.0,0.04017450110977727,4.51292762934564,0.0,0.05845862513891943,2023-03-28 11:20:45,2022-12-27 12:18:36,2023-03-28 12:44:56,Tuesday,12
71,d,5,476.56750281529855,95.53121175337479,95.66054605833047,94.69480232387725,0.04100000113248825,0.05739443034021413,4.629606184847489,0.0,0.12933430495568204,2023-03-28 12:44:56,2022-12-27 15:06:37,2023-03-28 15:51:11,Tuesday,15
72,f,1,98.5042799294111,96.94176464499212,98.5042799294111,96.94176464499212,0.04100000113248825,0.07577054801753189,6.058535194142138,1.441464805857862,0.12105047856112337,2023-03-29 22:36:08,2022-12-30 12:00:00,2023-03-31 12:06:09,Friday,12
72,c,2,199.06487372594864,98.5042799294111,100.56059379653753,96.94176464499212,0.0820000022649765,0.016383805729536672,0.6026637374056065,0.0,2.056313867126433,2023-03-31 12:06:09,2022-12-23 14:27:50,2023-04-02 13:27:15,Friday,14
72,b,3,299.8156454402687,100.56059379653753,100.7507717143201,96.94176464499212,0.04100000113248825,0.02660567187563079,2.628199469545649,0.0,0.19017791778256166,2023-04-02 13:27:15,2022-12-25 15:04:36,2023-04-02 18:01:06,Sunday,15
72,e,4,401.0536710043989,100.7507717143201,101.23802556413014,96.94176464499212,0.0820000022649765,0.1935551593834078,3.026326875968479,0.47367312403152084,0.013580725778524068,2023-04-02 18:01:06,2022-12-26 12:00:00,2023-04-03 05:42:45,Monday,12
72,d,5,502.57599169292996,101.23802556413014,101.5223206885311,96.94176464499212,0.0820000022649765,0.004164932395824486,3.3241904987909408,0.17580950120905925,0.10848562319189761,2023-04-03 05:42:45,2022-12-26 12:00:00,2023-04-03 12:32:08,Monday,12
73,f,1,99.35307066171849,97.3593605693127,99.35307066171849,97.3593605693127,0.04100000113248825,0.002434134785953367,6.402794705231145,1.0972052947688553,0.8965047976369317,2023-03-30 08:37:28,2022-12-30 12:00:00,2023-04-01 08:28:25,Friday,12
73,c,2,198.87909847725547,99.35307066171849,99.52602781553699,97.3593605693127,0.0820000022649765,0.02548503707306713,1.4605557010565349,0.03944429894346513,0.1335128548750314,2023-04-01 08:28:25,2022-12-24 12:00:00,2023-04-01 12:37:28,Saturday,12
73,b,3,301.81014421912244,99.52602781553699,102.93104574186698,97.3593605693127,0.0820000022649765,0.028807979069613587,1.6368357968715799,0.0,3.405017926329992,2023-04-01 12:37:28,2022-12-24 15:17:02,2023-04-04 22:20:42,Saturday,15
73,e,4,406.8830446376048,102.93104574186698,105.07290041848239,97.3593605693127,0.0820000022649765,0.39699094442601257,5.410036688557966,2.089963311442034,0.05189136517337865,2023-04-04 22:20:42,2022-12-30 12:00:00,2023-04-07 01:44:58,Friday,12
73,d,5,512.3885457392843,105.07290041848239,105.50550110167946,97.3593605693127,0.0,0.07280713991597075,0.1457075583983567,0.3542924416016433,0.07830824159542231,2023-04-07 01:44:58,2022-12-23 12:00:00,2023-04-07 12:07:55,Friday,12
74,f,1,98.89731721101249,97.85304367199787,98.89731721101249,97.85304367199787,0.04100000113248825,0.008474449432788246,6.902518122563137,0.5974818774368629,0.4467916615777622,2023-03-30 20:28:22,2022-12-30 12:00:00,2023-03-31 21:32:08,Friday,12
74,c,2,198.93450262327022,98.89731721101249,100.03718541225773,97.85304367199787,0.0,0.06267034914656522,0.959987560159064,0.0,1.1398682012452392,2023-03-31 21:32:08,2022-12-23 23:02:22,2023-04-02 00:53:32,Friday,23
74,b,3,302.3187644722317,100.03718541225773,103.38426184896149,97.85304367199787,0.0820000022649765,0.011764842777841435,2.1309502573005403,0.36904974269945967,2.978026694004293,2023-04-02 00:53:32,2022-12-25 12:00:00,2023-04-05 09:13:20,Sunday,12
74,e,4,412.06008143339847,103.38426184896149,109.74131696116676,97.85304367199787,0.0820000022649765,0.11291348223275528,5.579175333459219,1.9208246665407813,4.436230445664492,2023-04-05 09:13:20,2022-12-30 12:00:00,2023-04-11 17:47:29,Friday,12
74,d,5,524.0546512227825,109.74131696116676,111.99456978938402,97.85304367199787,0.0820000022649765,0.023790626687290303,4.847107590119023,0.0,2.2532528282172604,2023-04-11 17:47:29,2022-12-27 20:19:50,2023-04-13 23:52:10,Tuesday,20
75,f,1,99.37198451915339,98.99332934540249,99.37198451915339,98.99332934540249,0.0820000022649765,0.06538208725339124,1.1407114349208598,0.3592885650791402,0.01936660867175404,2023-03-31 23:50:23,2022-12-24 12:00:00,2023-04-01 08:55:39,Saturday,12
75,c,2,198.99480273669053,99.37198451915339,99.62281821753716,98.99332934540249,0.0820000022649765,0.04512332969436655,1.4991078511127256,0.0008921488872744021,0.24994154949649397,2023-04-01 08:55:39,2022-12-24 12:00:00,2023-04-01 14:56:51,Saturday,12
75,b,3,298.6293052575361,99.62281821753716,99.63450252084559,98.99332934540249,0.0820000022649765,0.021190753187740007,1.7260089729898738,0.0,0.011684303308425799,2023-04-01 14:56:51,2022-12-24 17:25:27,2023-04-01 15:13:41,Saturday,17
75,e,4,398.37294303701,99.63450252084559,99.74363777947389,98.99332934540249,0.0,0.26519935807734496,1.8997018789229259,0.0,0.10913525862830634,2023-04-01 15:13:41,2022-12-24 21:35:34,2023-04-01 17:50:50,Saturday,21
75,d,5,498.38597400910135,99.74363777947389,100.01303097209134,98.99332934540249,0.0820000022649765,0.06859840467085535,1.8942361864097137,0.0,0.2693931926174513,2023-04-01 17:50:50,2022-12-24 21:27:42,2023-04-02 00:18:45,Saturday,21
76,f,1,105.99174265102603,104.17745324789186,105.99174265102603,104.17745324789186,0.0820000022649765,0.08948509802936574,6.348938348186209,1.1510616518137908,0.6632277513203739,2023-04-06 04:15:31,2022-12-30 12:00:00,2023-04-07 23:48:06,Friday,12
76,c,2,212.9386834672274,105.99174265102603,106.94694081620136,104.17745324789186,0.04100000113248825,0.550950701075983,1.5836933532344943,0.0,0.9551981651753259,2023-04-07 23:48:06,2022-12-24 14:00:31,2023-04-08 22:43:35,Saturday,14
76,b,3,323.4522699895708,106.94694081620136,110.5135865223434,104.17745324789186,0.04100000113248825,0.02105531426032623,2.0089961315941736,0.49100386840582644,3.075641837736208,2023-04-08 22:43:35,2022-12-25 12:00:00,2023-04-12 12:19:33,Sunday,12
76,e,4,437.7902373208952,110.5135865223434,114.33796733132436,104.17745324789186,0.0820000022649765,0.044389145906831434,5.639975670515213,1.8600243294847871,1.9643564794961677,2023-04-12 12:19:33,2022-12-30 12:00:00,2023-04-16 08:06:40,Friday,12
76,d,5,552.5564429476274,114.33796733132436,114.76620562673217,104.17745324789186,0.12300000339746475,0.024881284527212475,2.4858486192490403,0.014151380750959675,0.41408691465684827,2023-04-16 08:06:40,2022-12-25 12:00:00,2023-04-16 18:23:20,Sunday,12
77,f,1,105.79294279281739,104.3683801370701,105.79294279281739,104.3683801370701,0.0820000022649765,0.1116087560311169,6.5619888953661984,0.9380111046338016,0.4865515511134848,2023-04-06 08:50:28,2022-12-30 12:00:00,2023-04-07 19:01:50,Friday,12
77,c,2,212.93532105802578,105.79294279281739,107.1423782652084,104.3683801370701,0.04100000113248825,0.05065552948636379,0.8845983234362365,0.0,1.349435472391014,2023-04-07 19:01:50,2022-12-23 21:13:49,2023-04-09 03:25:01,Friday,21
77,b,3,320.44030129258067,107.1423782652084,107.50498023455488,104.3683801370701,0.04100000113248825,0.02562611361601938,2.2090043799568946,0.2909956200431054,0.07160634930337381,2023-04-09 03:25:01,2022-12-25 12:00:00,2023-04-09 12:07:10,Sunday,12
77,e,4,428.58640797627766,107.50498023455488,108.146106683697,104.3683801370701,0.0820000022649765,0.0018474210987740585,2.5888276579186282,0.0,0.6411264491421216,2023-04-09 12:07:10,2022-12-25 14:07:54,2023-04-10 03:30:23,Sunday,14
77,d,5,537.6385204615682,108.146106683697,109.05211248529051,104.3683801370701,0.0820000022649765,0.056622972976020376,3.284729658937991,0.21527034106200915,0.6907354605315064,2023-04-10 03:30:23,2022-12-26 12:00:00,2023-04-11 01:15:02,Monday,12
78,f,1,105.44942760350244,104.48379479236526,105.44942760350244,104.48379479236526,0.12300000339746475,0.01686871393674571,6.623663509699469,0.8763364903005311,0.08929632083665849,2023-04-06 11:36:39,2022-12-30 12:00:00,2023-04-07 10:47:10,Friday,12
78,c,2,210.96358051365513,105.44942760350244,105.51415291015269,104.48379479236526,0.04100000113248825,0.07615630730152335,0.5665839119364477,0.0,0.06472530665025185,2023-04-07 10:47:10,2022-12-23 13:35:52,2023-04-07 12:20:22,Friday,13
78,b,3,317.08623306660127,105.51415291015269,106.12265255294611,104.48379479236526,0.04100000113248825,0.030185116196728562,0.5853380274819102,0.0,0.6084996427934118,2023-04-07 12:20:22,2022-12-23 14:02:53,2023-04-08 02:56:37,Friday,14
78,e,4,425.2841317767496,106.12265255294611,108.1978987101483,104.48379479236526,0.04100000113248825,0.01375588902997089,1.1774084431085612,0.3225915568914388,1.7526546003107444,2023-04-08 02:56:37,2022-12-24 12:00:00,2023-04-10 04:44:58,Saturday,12
78,d,5,534.262984360335,108.1978987101483,108.97885258358546,104.48379479236526,0.0,0.1523542632250185,3.3502529733733155,0.1497470266266845,0.6312068468104785,2023-04-10 04:44:58,2022-12-26 12:00:00,2023-04-10 23:29:32,Monday,12
79,f,1,105.5348459044861,104.68549739322447,105.5348459044861,104.68549739322447,0.12300000339746475,0.01633040704610069,6.824827803668029,0.675172196331971,0.17417631492966779,2023-04-06 16:27:06,2022-12-30 12:00:00,2023-04-07 12:50:10,Friday,12
79,c,2,213.21439732513608,105.5348459044861,107.67955142064996,104.68549739322447,0.12300000339746475,0.17219627685064595,0.8300421847342108,0.0,2.144705516163854,2023-04-07 12:50:10,2022-12-23 19:55:15,2023-04-09 16:18:33,Friday,19
79,b,3,321.09910372929596,107.67955142064996,107.88470640415987,104.68549739322447,0.0820000022649765,0.07097454975169364,2.8325259726666303,0.0,0.20515498350991793,2023-04-09 16:18:33,2022-12-25 19:58:50,2023-04-09 21:13:58,Sunday,19
79,e,4,431.09125054931155,107.88470640415987,109.99214682001556,104.68549739322447,0.04100000113248825,0.1857423347043274,3.111448739996689,0.38855126000331097,1.718889155852374,2023-04-09 21:13:58,2022-12-26 12:00:00,2023-04-11 23:48:41,Monday,12
79,d,5,543.5984502664705,109.99214682001556,112.50719971715898,104.68549739322447,0.04100000113248825,0.054877090915982335,5.088023912064031,2.411976087935969,0.10307680920745464,2023-04-11 23:48:41,2022-12-30 12:00:00,2023-04-14 12:10:22,Friday,12
80,f,1,107.49078764308908,107.4201935207865,107.49078764308908,107.4201935207865,0.04100000113248825,0.0336188098290553,2.4948123317480366,0.005187668251963373,0.0654064540506104,2023-04-09 10:05:04,2022-12-25 12:00:00,2023-04-09 11:46:44,Sunday,12
80,c,2,215.30640248662934,107.49078764308908,107.81561484354027,107.4201935207865,0.04100000113248825,0.07545535865735326,2.607243002878917,0.0,0.32482720045120017,2023-04-09 11:46:44,2022-12-25 14:34:25,2023-04-09 19:34:29,Sunday,14
80,b,3,323.7268442396221,107.81561484354027,108.42044175299273,107.4201935207865,0.04100000113248825,0.04681362853292557,2.903428473205693,0.0,0.6048269094524579,2023-04-09 19:34:29,2022-12-25 21:40:56,2023-04-10 10:05:26,Sunday,21
80,e,4,432.57599181984904,108.42044175299273,108.84914758022695,107.4201935207865,0.04100000113248825,0.12457997598485676,3.586021730110076,0.0,0.42870582723423,2023-04-10 10:05:26,2022-12-26 14:03:52,2023-04-10 20:22:46,Monday,14
80,d,5,541.9335810457162,108.84914758022695,109.35758922586722,107.4201935207865,0.0820000022649765,0.06739649885352313,3.9985440813454574,0.0,0.5084416456402577,2023-04-10 20:22:46,2022-12-26 23:57:54,2023-04-11 08:34:55,Monday,23
81,f,1,108.95147599279838,108.54637021764644,108.95147599279838,108.54637021764644,0.04100000113248825,0.03433980150484578,3.6217100202837713,0.0,0.40510577515193685,2023-04-10 13:06:46,2022-12-26 14:55:15,2023-04-10 22:50:07,Monday,14
81,c,2,218.5505601279482,108.95147599279838,109.59908413514981,108.54637021764644,0.0820000022649765,0.00889364609608135,4.042369641159439,0.4576303588405608,0.18997778351087352,2023-04-10 22:50:07,2022-12-27 12:00:00,2023-04-11 14:22:40,Tuesday,12
81,b,3,328.8300183379395,109.59908413514981,110.27945820999132,108.54637021764644,0.04100000113248825,0.11987587750124021,4.759960013783541,0.0,0.6803740748415034,2023-04-11 14:22:40,2022-12-27 18:14:20,2023-04-12 06:42:25,Tuesday,18
81,e,4,441.472058519817,110.27945820999132,112.64204018187745,108.54637021764644,0.04100000113248825,0.0492485034093818,5.369706714533194,2.1302932854668057,0.23228868641931852,2023-04-12 06:42:25,2022-12-30 12:00:00,2023-04-14 15:24:32,Friday,12
81,d,5,554.2357818186122,112.64204018187745,112.76372329879513,108.54637021764644,0.12300000339746475,0.05432763427345904,0.8193678195483756,0.0,0.12168311691767632,2023-04-14 15:24:32,2022-12-23 19:39:53,2023-04-14 18:19:45,Friday,19
82,f,1,109.47473750914729,109.03131397237708,109.47473750914729,109.03131397237708,0.04100000113248825,0.006681268529163769,4.078995242038729,0.42100475796127057,0.02241877880894336,2023-04-11 00:45:05,2022-12-27 12:00:00,2023-04-11 11:23:37,Tuesday,12
82,c,2,219.02801921846958,109.47473750914729,109.5532817093223,109.03131397237708,0.04100000113248825,0.16026042483135292,4.675997935111127,0.0,0.07854420017502337,2023-04-11 11:23:37,2022-12-27 16:13:26,2023-04-11 13:16:43,Tuesday,16
82,b,3,330.0943799585159,109.5532817093223,111.06636074004632,109.03131397237708,0.04100000113248825,0.11413434271077182,4.708416053165564,0.0,1.513079030724012,2023-04-11 13:16:43,2022-12-27 17:00:07,2023-04-13 01:35:33,Tuesday,17
82,e,4,442.89208074164617,111.06636074004632,112.79770078313027,109.03131397237708,0.0820000022649765,0.04719454689821661,6.1955552892095085,1.3044447107904915,0.426895332293461,2023-04-13 01:35:33,2022-12-30 12:00:00,2023-04-14 19:08:41,Friday,12
82,d,5,555.7432517263157,112.79770078313027,112.85117098466964,109.03131397237708,0.04100000113248825,0.02414243999176548,0.8628432242545188,0.0,0.053470201539369225,2023-04-14 19:08:41,2022-12-23 20:42:29,2023-04-14 20:25:41,Friday,20
83,f,1,112.72875095436974,110.48224337504341,112.72875095436974,110.48224337504341,0.04100000113248825,0.0006881386494861502,5.523931514825378,1.976068485174622,0.2704390941517074,2023-04-12 11:34:25,2022-12-30 12:00:00,2023-04-14 17:29:24,Friday,12
83,c,2,226.98569891706558,112.72875095436974,114.25694796269583,110.48224337504341,0.12300000339746475,0.2472849073614562,1.0990358651286698,0.4009641348713302,1.1272328734547583,2023-04-14 17:29:24,2022-12-24 12:00:00,2023-04-16 06:10:00,Saturday,12
83,b,3,343.14934037638335,114.25694796269583,116.16364145931779,110.48224337504341,0.04100000113248825,0.016115830588741924,2.3140637944170663,0.18593620558293367,1.7207572910390205,2023-04-16 06:10:00,2022-12-25 12:00:00,2023-04-18 03:55:38,Sunday,12
83,e,4,459.7034817464934,116.16364145931779,116.55414137011006,110.48224337504341,0.0820000022649765,0.09916874219511193,4.344810203777882,0.1551897962221176,0.23531011457015347,2023-04-18 03:55:38,2022-12-27 12:00:00,2023-04-18 13:17:57,Tuesday,12
83,d,5,576.4397676893927,116.55414137011006,116.73628594289933,110.48224337504341,0.0820000022649765,0.1359484836273233,4.772089856002353,0.0,0.18214457278927193,2023-04-18 13:17:57,2022-12-27 18:31:48,2023-04-18 17:40:15,Tuesday,18
84,f,1,112.60426154004277,110.49183641515654,112.60426154004277,110.49183641515654,0.04100000113248825,0.03961835257540209,5.572454768864432,1.9275452311355679,0.1848798937506587,2023-04-12 11:48:14,2022-12-30 12:00:00,2023-04-14 14:30:08,Friday,12
84,c,2,226.37965276405146,112.60426154004277,113.77539122400867,110.49183641515654,0.0820000022649765,0.0050834838393840585,0.6913450261471326,0.0,1.171129683965904,2023-04-14 14:30:08,2022-12-23 16:35:32,2023-04-15 18:36:33,Friday,16
84,b,3,341.226482274683,113.77539122400867,114.84682951063157,110.49183641515654,0.12300000339746475,0.20028106573154086,2.0986722931376818,0.4013277068623182,0.6701105797605748,2023-04-15 18:36:33,2022-12-25 12:00:00,2023-04-16 20:19:26,Sunday,12
84,e,4,456.58971306559295,114.84682951063157,115.36323079090995,110.49183641515654,0.12300000339746475,0.12895287228525346,3.0987823863142836,0.4012176136857164,0.11518366659266613,2023-04-16 20:19:26,2022-12-26 12:00:00,2023-04-17 08:43:03,Monday,12
84,d,5,575.8893576897437,115.36323079090995,119.2996446241508,110.49183641515654,0.0820000022649765,0.07318114516654953,3.5184119383414725,0.0,3.9364138332408514,2023-04-17 08:43:03,2022-12-26 12:26:30,2023-04-21 07:11:29,Monday,12
85,f,1,112.33001658784042,111.45295539672311,112.33001658784042,111.45295539672311,0.0820000022649765,0.11446802057839219,6.6494234195664745,0.8505765804335255,0.026484610683778186,2023-04-13 10:52:15,2022-12-30 12:00:00,2023-04-14 07:55:13,Friday,12
85,c,2,224.7649873104321,112.33001658784042,112.43497072259169,111.45295539672311,0.04100000113248825,0.17642764562189003,0.5474442345947921,0.0,0.10495413475126422,2023-04-14 07:55:13,2022-12-23 13:08:19,2023-04-14 10:26:21,Friday,13
85,b,3,338.1330845928878,112.43497072259169,113.36809728245575,111.45295539672311,0.04100000113248825,0.050985102996885676,0.5269558267210641,0.0,0.9331265598640595,2023-04-14 10:26:21,2022-12-23 12:38:48,2023-04-15 08:50:03,Friday,12
85,e,4,451.9962255199775,113.36809728245575,113.86314092708966,111.45295539672311,0.12300000339746475,0.016152951110015766,1.5072502369632303,0.0,0.4950436446339131,2023-04-15 08:50:03,2022-12-24 12:10:26,2023-04-15 20:42:55,Saturday,12
85,d,5,566.7267299163644,113.86314092708966,114.73050439638699,111.45295539672311,0.0820000022649765,0.06080690569782252,2.005947835052453,0.4940521649475471,0.37331130434978116,2023-04-15 20:42:55,2022-12-25 12:00:00,2023-04-16 17:31:55,Sunday,12
86,f,1,112.87260653959501,111.74668979123,112.87260653959501,111.74668979123,0.04100000113248825,0.08593385110879129,6.8736236434712765,0.6263763565287235,0.49954039183628485,2023-04-13 17:55:13,2022-12-30 12:00:00,2023-04-14 20:56:33,Friday,12
86,c,2,226.1545523128122,112.87260653959501,113.28194577321717,111.74668979123,0.0820000022649765,0.01022693548990499,0.9648334773498988,0.0,0.40933923362215807,2023-04-14 20:56:33,2022-12-23 23:09:21,2023-04-15 06:46:00,Friday,23
86,b,3,343.6876662395863,113.28194577321717,117.53311392677412,111.74668979123,0.12300000339746475,0.056601096853878895,1.4615468734685209,0.03845312653147914,4.212715027025464,2023-04-15 06:46:00,2022-12-24 12:00:00,2023-04-19 12:47:41,Saturday,12
86,e,4,463.1301121414429,117.53311392677412,119.4424459018566,111.74668979123,0.0820000022649765,0.10596817119906567,5.7210821002381635,1.7789178997618365,0.1304140753206443,2023-04-19 12:47:41,2022-12-30 12:00:00,2023-04-21 10:37:07,Friday,12
86,d,5,582.7628865564592,119.4424459018566,119.63277441501626,111.74668979123,0.04100000113248825,0.08602762415444816,0.5694735271435434,0.0,0.19032851315964924,2023-04-21 10:37:07,2022-12-23 13:40:02,2023-04-21 15:11:11,Friday,13
87,f,1,113.99619988493602,113.87060969206975,113.99619988493602,113.87060969206975,0.0,0.04909963485600679,1.919709326925755,0.0,0.12559019286626505,2023-04-15 20:53:40,2022-12-24 22:04:22,2023-04-15 23:54:31,Saturday,22
87,c,2,228.3077961978442,113.99619988493602,114.31159631290818,113.87060969206975,0.04100000113248825,0.3199503353700373,2.3571502214385447,0.1428497785614553,0.1725466494106994,2023-04-15 23:54:31,2022-12-25 12:00:00,2023-04-16 07:28:41,Sunday,12
87,b,3,343.5880538149626,114.31159631290818,115.28025761711842,113.87060969206975,0.04100000113248825,0.041277631608667764,2.3938739456493323,0.10612605435066769,0.8625352498595744,2023-04-16 07:28:41,2022-12-25 12:00:00,2023-04-17 06:43:34,Sunday,12
87,e,4,459.2219176006989,115.28025761711842,115.63386378573627,113.87060969206975,0.0820000022649765,0.06420216999354011,3.426459789376935,0.07354021062306515,0.28006595799477774,2023-04-17 06:43:34,2022-12-26 12:00:00,2023-04-17 15:12:45,Monday,12
87,d,5,575.4842800049518,115.63386378573627,116.26236240425288,113.87060969206975,0.0820000022649765,0.15539478122372977,3.8712585692249775,0.0,0.6284986185166122,2023-04-17 15:12:45,2022-12-26 20:54:36,2023-04-18 06:17:48,Monday,20
88,f,1,114.42225275848588,114.01310924463506,114.42225275848588,114.01310924463506,0.12300000339746475,0.04335293791542578,2.179462185947955,0.3205378140520452,0.08860569979877043,2023-04-16 00:18:52,2022-12-25 12:00:00,2023-04-16 10:08:02,Sunday,12
88,c,2,229.46845201477498,114.42225275848588,115.04619925628911,114.01310924463506,0.0820000022649765,0.07993535070976067,2.5841881114606196,0.0,0.6239464978032322,2023-04-16 10:08:02,2022-12-25 14:01:13,2023-04-17 01:06:31,Sunday,14
88,b,3,345.76344651679085,115.04619925628911,116.29499450201584,114.01310924463506,0.0,0.033237793944228454,3.079437050233338,0.4205629497666621,0.8282322959600571,2023-04-17 01:06:31,2022-12-26 12:00:00,2023-04-18 07:04:47,Monday,12
